Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Philadelphia, PA-NJ-DE-MD",NJ,Philadelphia,321321.64563301794,162812.9918077422,22765127.236909956,11544292.318518637,9244215.429137187,0.0,3894.292432286958,0.0
"Atlantic City, NJ",NJ,Atlantic City,91750.02990051823,46489.5442606254,6500343.6060485635,3296351.7391359,2639588.877864925,0.0,1111.9744093174631,0.0
"Allentown, PA-NJ",NJ,Allentown,10160.856200643379,5148.484143033422,719880.4916733659,365054.44242815895,292321.2455176718,0.0,123.14559552864281,0.0
"Vineland, NJ",NJ,Vineland,36973.122997990315,18734.202483991874,2619486.924813263,1328352.9000247498,1063692.778642635,0.0,448.0997624838917,0.0
"Twin Rivers-Hightstown, NJ",NJ,Twin Rivers-Hightstown,22228.144058073263,11262.953136253067,1574828.6323055115,798602.2609806175,639489.2938442312,0.0,269.396395685097,0.0
"Las Cruces, NM",NM,Las Cruces,87358.16376566191,102112.7399026747,2263543.6132747782,1069805.4914621664,919155.1875237487,0.0,387.21069582775596,0.0
"Santa Fe, NM",NM,Santa Fe,75866.98123022435,88680.72527650965,1965794.7628429143,929082.178953194,798248.5706383166,0.0,336.27660342436786,0.0
"El Paso, TX-NM",NM,El Paso,17770.118490837216,20771.44721542124,460442.80789795343,217616.41415022014,186971.61077674764,0.0,78.76516228336058,0.0
"Los Lunas, NM",NM,Los Lunas,69543.63500270875,81289.38163086098,1801950.0876478958,851645.2202648314,731716.3057990425,0.0,308.2486872323089,0.0
"Farmington, NM",NM,Farmington,45813.861534826385,53551.708566037225,1187086.234490812,561045.6829944246,482039.07539987355,0.0,203.06765205188003,0.0
"Albuquerque, NM",NM,Albuquerque,491425.9831333618,574426.606902169,12733373.70623671,6018100.572873012,5170629.9927807925,0.0,2178.221114941796,0.0
"Carson City, NV",NV,Carson City,13541.291414604988,22379.00559637487,1029040.2781855518,486349.3391876696,417861.4912997977,0.0,176.0316875779345,0.0
"Reno, NV-CA",NV,Reno,90928.28859645674,150272.57128327992,6909892.751537352,3265782.54010956,2805894.143395641,0.0,1182.0335003605455,0.0
"Las Vegas-Henderson, NV",NV,Las Vegas-Henderson,436491.28910402,721367.0175572905,33170183.242694315,15677031.349310694,13469387.47715426,0.0,5674.222338290185,0.0
"Saratoga Springs, NY",NY,Saratoga Springs,35563.76394926479,30596.47223563285,1700008.6791556608,862081.5922509899,690321.046659391,0.0,290.81018810754784,0.0
"Danbury, CT-NY",NY,Danbury,3037.808549890835,2613.5092192856737,145212.43892505515,73637.84202874568,58966.288852416044,0.0,24.840612402240787,0.0
"Utica, NY",NY,Utica,85512.18519884619,73568.45591420814,4087628.5541370553,2072853.730506409,1659859.7739207954,0.0,699.2458587521926,0.0
"Albany-Schenectady, NY",NY,Albany-Schenectady,328163.5985983166,282328.05862682953,15686780.696103055,7954832.846209462,6369917.401967948,0.0,2683.442561776399,0.0
"Binghamton, NY-PA",NY,Binghamton,98318.11160446952,84585.74228131417,4699773.715859691,2383275.1313951914,1908433.0276513186,0.0,803.9618239189708,0.0
"Ithaca, NY",NY,Ithaca,20586.184396000073,17710.85367140549,984054.7866031613,499018.3448465699,399594.2718336421,0.0,168.3362921078327,0.0
"Elmira, NY",NY,Elmira,31569.471850856884,27160.07423613281,1509074.6924138921,765258.159921853,612788.6486272281,0.0,258.1482674471924,0.0
"Poughkeepsie-Newburgh, NY-NJ",NY,Poughkeepsie-Newburgh,264625.2130943772,227664.25952104316,12649537.310663585,6414633.8778877845,5136586.620482035,0.0,2163.8797318461748,0.0
"Syracuse, NY",NY,Syracuse,208254.61818627216,179167.10538200277,9954926.562215863,5048185.369123588,4042388.376075453,0.0,1702.9289918641293,0.0
"Watertown, NY",NY,Watertown,21520.27953794652,18514.481097253218,1028706.1303341425,521661.23012811376,417725.8041705407,0.0,175.9745270350277,0.0
"Kingston, NY",NY,Kingston,71243.92156707137,61293.08110621308,3405581.1745317336,1726984.6192423406,1382901.387335212,0.0,582.5721445569241,0.0
"Bridgeport-Stamford, CT-NY",NY,Bridgeport-Stamford,20494.394648033183,17631.884457708333,979667.0798231973,496793.3201784132,397812.5595553944,0.0,167.58571368450617,0.0
"Rochester, NY",NY,Rochester,328284.14884292556,282431.77127708326,15692543.203761185,7957755.038218356,6372257.378443786,0.0,2684.428319059041,0.0
"Buffalo, NY",NY,Buffalo,429589.3261984,369587.3673693443,20535103.766062703,10413437.98343377,8338671.736716235,0.0,3512.815823965508,0.0
"New York-Newark, NY-NJ-CT",NY,New York-Newark,3941369.718260905,3390867.438192712,188404206.5503406,95540570.0930719,76505132.38877079,0.0,32229.16648541476,0.0
"Glens Falls, NY",NY,Glens Falls,42578.211776293894,36631.19225273126,2035311.2698051122,1032114.9543021334,826477.0781919456,0.0,348.16837142467347,0.0
"Middletown, NY",NY,Middletown,21721.56707650166,18687.654234763835,1038328.0185864035,526540.5303615043,421632.9559695771,0.0,177.6204851803588,0.0
"Parkersburg, WV-OH",OH,Parkersburg,2425.7234389163586,5037.314291723705,158412.09972766685,86990.53375983797,64326.26364077785,0.0,27.09859844778127,0.0
"Dayton, OH",OH,Dayton,277702.46903544146,576683.4725165977,18135386.13417279,9958878.914329072,7364220.483786448,0.0,3102.3106656011173,0.0
"Columbus, OH",OH,Columbus,458154.2155705794,951413.8095388706,29919804.59241468,16430182.896121496,12149509.04382264,0.0,5118.199756709133,0.0
"Newark, OH",OH,Newark,23715.318544132406,49247.78773977024,1548731.131511331,850471.3213969137,628891.9043781768,0.0,264.9320544867044,0.0
"Youngstown, OH-PA",OH,Youngstown,123978.95550955576,257457.61220836217,8096457.472944803,4446094.448253108,3287721.448401662,0.0,1385.0119421815236,0.0
"Middletown, OH",OH,Middletown,29991.19728580784,62280.42500228083,1958577.9892178965,1075534.9180096646,795318.0616382614,0.0,335.0420741201064,0.0
"Akron, OH",OH,Akron,208786.11713928788,433570.15680611506,13634797.22354352,7487422.300583609,5536670.256868162,0.0,2332.4221793216843,0.0
"Canton, OH",OH,Canton,83750.9468193646,173919.18410412164,5469363.542021318,3003450.2078122287,2220939.6994052688,0.0,935.6108949061859,0.0
"Mansfield, OH",OH,Mansfield,27067.359455717997,56208.71466139648,1767636.4818321124,970681.1620595034,717782.6097051013,0.0,302.37886692471733,0.0
"Toledo, OH-MI",OH,Toledo,167377.77748772307,347580.625692643,10930621.667004747,6002449.401114302,4438588.039159387,0.0,1869.8352452116808,0.0
"Huntington, WV-KY-OH",OH,Huntington,11317.765311177202,23502.737384537224,739107.7393264002,405874.152672452,300128.8372579138,0.0,126.43468442174473,0.0
"Weirton-Steubenville, WV-OH-PA",OH,Weirton-Steubenville,13636.281870731556,28317.423351482663,890518.6836080148,489020.0669225764,361612.14779228717,0.0,152.33563761118256,0.0
"Wheeling, WV-OH",OH,Wheeling,12743.603455144497,26463.666377951184,832222.2348348254,457007.1133426353,337939.7595116441,0.0,142.3632172029427,0.0
"Springfield, OH",OH,Springfield,29710.816822785673,61698.18034452519,1940267.7164318948,1065480.0017142503,787882.8250837825,0.0,331.9098466542108,0.0
"Cleveland, OH",OH,Cleveland,575737.6448661796,1195590.321732367,37598601.618103944,20646922.98760771,15267631.477447828,0.0,6431.765055817585,0.0
"Cincinnati, OH-KY-IN",OH,Cincinnati,499870.10312851274,1038042.0018613187,32644064.594209276,17926184.982225396,13255746.934758563,0.0,5584.222415223836,0.0
"Lorain-Elyria, OH",OH,Lorain-Elyria,90189.1441503109,187288.89596319536,5889810.630627543,3234334.822803778,2391670.2832128005,0.0,1007.5342318373035,0.0
"Lima, OH",OH,Lima,24467.22042319942,50809.20484966559,1597834.1551871852,877435.7909426608,648831.1265206928,0.0,273.33181134524864,0.0
"Norman, OK",OK,Norman,124741.76634956093,112242.54156881459,3033889.1852495614,1468994.2028537286,1231968.7443336416,0.0,518.9890470115448,0.0
"Fort Smith, AR-OK",OK,Fort Smith,1926.1915145277655,1733.1855838326571,46847.593838531786,22683.37423167562,19023.36170909319,0.0,8.013934127605111,0.0
"Oklahoma City, OK",OK,Oklahoma City,1105132.2091778351,994397.077720358,26878316.347549397,13014348.410939336,10914454.556048326,0.0,4597.910778782128,0.0
"Lawton, OK",OK,Lawton,66140.80753166639,59513.44570482074,1608634.273397089,778892.7933232215,653216.7211394223,0.0,275.179321841905,0.0
"Tulsa, OK",OK,Tulsa,717125.2770218637,645268.7505691837,17441460.756046016,8445069.406127581,7082438.808721023,0.0,2983.6050506653514,0.0
"Corvallis, OR",OR,Corvallis,31577.309774401663,21644.672591902396,698296.3757520443,743631.820018719,283556.6023084223,0.0,119.45333271343034,0.0
"Medford, OR",OR,Medford,110187.0154424645,75527.70930044273,2436660.820320481,2594855.9716234775,989452.7412433102,0.0,416.8248121953258,0.0
"Bend, OR",OR,Bend,54850.943791903024,37597.58916179167,1212966.384093774,1291715.7114753034,492548.2052195177,0.0,207.4948146384332,0.0
"Portland, OR-WA",OR,Portland,1126009.8286058416,771823.6369583004,24900429.7070946,26517038.474376936,10111295.846493986,0.0,4259.565734256566,0.0
"Salem, OR",OR,Salem,163350.2783005787,111968.47726649506,3612306.0555288643,3846827.5360080227,1466845.9799762971,0.0,617.9353238789388,0.0
"Walla Walla, WA-OR",OR,Walla Walla,8371.597872128048,5738.313247956596,185128.38791921153,197147.46463810737,75174.92355974544,0.0,31.668792341931088,0.0
"Grants Pass, OR",OR,Grants Pass,47924.433371094485,32849.81136393962,1059794.4654593274,1128599.4236280094,430349.81736411765,0.0,181.29262199596127,0.0
"Albany, OR",OR,Albany,54068.66446659289,37061.375659352074,1195667.1644454729,1273293.375861553,485523.5261342561,0.0,204.53554188249814,0.0
"Eugene, OR",OR,Eugene,174110.29093533443,119343.9298375947,3850251.5258547473,4100221.1226109653,1563468.29027774,0.0,658.6392146930365,0.0
"Longview, WA-OR",OR,Longview,2063.0302628807835,1414.1044600145012,45621.57339965277,48583.459455542,18525.51265390406,0.0,7.8042063161931745,0.0
"York, PA",PA,York,96297.49614008702,85213.25023736434,4186358.31274589,2122920.0087246657,1699950.8811809833,0.0,716.1349605696654,0.0
"Binghamton, NY-PA",PA,Binghamton,1660.7397699573055,1469.5816534071191,72197.6377366501,36611.72749287619,29317.231999929274,0.0,12.350412599977862,0.0
"Pittsburgh, PA",PA,Pittsburgh,744650.7995991562,658938.3677576375,32372337.70294357,16416149.384426162,13145407.032278478,0.0,5537.739737628755,0.0
"Lancaster, PA",PA,Lancaster,155427.62152478602,137537.2500601964,6756932.853727073,3426469.2320083687,2743781.850636658,0.0,1155.8675778045929,0.0
"Youngstown, OH-PA",PA,Youngstown,21841.46920981187,19327.42444953985,949518.1064320111,481504.64824132895,385569.99213659356,0.0,162.42831141318655,0.0
"Lebanon, PA",PA,Lebanon,18739.511907566884,16582.515449649596,814666.1605502085,413120.6560597903,330810.77968868014,0.0,139.3600058042803,0.0
"Uniontown-Connellsville, PA",PA,Uniontown-Connellsville,24597.031426059493,21765.809891422457,1069311.156642738,542252.2107288087,434214.2519088803,0.0,182.9205829485653,0.0
"State College, PA",PA,State College,24336.94184169224,21535.657709640105,1058004.2355158324,536518.4231969824,429622.860275105,0.0,180.98637643529872,0.0
"Hazleton, PA",PA,Hazleton,22064.345344049718,19524.646605462967,959207.2405702651,486418.04914795724,389504.45041410346,0.0,164.08577290493866,0.0
"Johnstown, PA",PA,Johnstown,24173.8182132445,21391.310295348845,1050912.7327734968,532922.2921592271,426743.21992061666,0.0,179.7732760130773,0.0
"Weirton-Steubenville, WV-OH-PA",PA,Weirton-Steubenville,160.24858713496442,141.80330229823426,6966.515555942639,3532.749506838493,2828.886916351387,0.0,1.191719621269258,0.0
"Bloomsburg-Berwick, PA",PA,Bloomsburg-Berwick,25747.78219469858,22784.10441765014,1119337.9511004346,567621.009812072,454528.5888499149,0.0,191.47836367347668,0.0
"Pottstown, PA",PA,Pottstown,36803.078683962995,32566.889889221515,1599946.83723778,811339.8089519909,649689.0214877753,0.0,273.6932148665762,0.0
"Scranton, PA",PA,Scranton,175229.17513723284,155059.56175780657,7617769.343703492,3863003.057421075,3093340.9758631615,0.0,1303.1256622187377,0.0
"Philadelphia, PA-NJ-DE-MD",PA,Philadelphia,1543058.9069463573,1365446.3515575994,67081676.48257643,34017401.90037587,27239798.06039487,0.0,11475.25609466695,0.0
"Erie, PA",PA,Erie,65610.24728782526,58058.23250211619,2852286.0421535005,1446406.3171702279,1158225.3138668158,0.0,487.9232974664369,0.0
"Williamsport, PA",PA,Williamsport,41342.428367987966,36583.74137596227,1797286.799810988,911411.7387225826,729822.6885575939,0.0,307.4509670126147,0.0
"Harrisburg, PA",PA,Harrisburg,233910.95966822642,206986.8266405852,10168853.082378425,5156668.41240902,4129257.3321681763,0.0,1739.5241059552907,0.0
"Cumberland, MD-WV-PA",PA,Cumberland,17.86657677218215,15.810058811479943,776.7168949203977,393.8764229331972,315.4007543807285,0.0,0.13286825478461503,0.0
"Reading, PA",PA,Reading,107283.05093075288,94934.32157250571,4663935.305517615,2365101.3219139436,1893880.155515255,0.0,797.831164128321,0.0
"East Stroudsburg, PA-NJ",PA,East Stroudsburg,25963.395500032973,22974.899726753887,1128711.3469757766,572374.2985100022,458334.8355654509,0.0,193.08181373296026,0.0
"Chambersburg, PA",PA,Chambersburg,24436.33467383391,21623.610009716187,1062325.1579254693,538709.5812284477,431377.4534821444,0.0,181.72553046089388,0.0
"Hagerstown, MD-WV-PA",PA,Hagerstown,4882.550189812518,4320.548174126273,212259.9796861363,107637.93356035688,86192.22545005484,0.0,36.31002910578522,0.0
"Altoona, PA",PA,Altoona,31375.88448785817,27764.388519438402,1364009.4510289226,691694.9623883314,553882.1321519673,0.0,233.33283523658585,0.0
"Monessen-California, PA",PA,Monessen-California,28401.37177636062,25132.25470309977,1234697.9266874045,626120.5414059012,501372.71386305965,0.0,211.2122959832758,0.0
"Hanover, PA",PA,Hanover,31838.257810636547,28173.540732489495,1384110.2893787518,701888.1825422468,562044.4621085868,0.0,236.77136390606097,0.0
"Allentown, PA-NJ",PA,Allentown,291007.1427830215,257510.99948389185,12651005.686439559,6415378.497455021,5137182.88255704,0.0,2164.1309179964915,0.0
"Providence, RI-MA",RI,Providence,529180.125261603,160384.4453275762,19454374.732995298,9827660.745953549,7899821.037654051,0.0,3327.9420539400207,0.0
"Norwich-New London, CT-RI",RI,Norwich-New London,16041.43643346524,4861.8547103729925,589735.1407101313,297913.29571937426,239473.2359773186,0.0,100.8824186020657,0.0
"Boston, MA-NH-RI",RI,Boston,161.9717763196166,49.090569096678955,5954.606914106935,3008.0564104741234,2417.982053735204,0.0,1.0186185388178455,0.0
"Florence, SC",SC,Florence,29704.686197085346,31940.81661411118,2116553.734120434,1076327.5595654678,859467.1350585687,0.0,362.0660277336543,0.0
"Greenville, SC",SC,Greenville,127813.31082896654,137434.93181324995,9107106.485167615,4631221.75443222,3698114.8143319194,0.0,1557.897546410422,0.0
"Sumter, SC",SC,Sumter,19035.043621975987,20467.977124457848,1356307.6340860925,689720.871377996,550754.6620404911,0.0,232.01533206642398,0.0
"Augusta-Richmond County, GA-SC",SC,Augusta-Richmond County,36817.78991246245,39589.38559149719,2623385.0849072537,1334065.6656714035,1065275.7011234574,0.0,448.7665971319195,0.0
"Charlotte, NC-SC",SC,Charlotte,25463.75750023784,27380.63628159452,1814374.0238250317,922660.6127314386,736761.2827602589,0.0,310.37397493829764,0.0
"Columbia, SC",SC,Columbia,185057.45671471814,198988.34307761892,13185934.651442295,6705421.476046051,5354401.022402657,0.0,2255.637976130685,0.0
"Anderson, SC",SC,Anderson,25303.17502873108,27207.96536900493,1802932.0100145887,916842.0244279263,732115.034157906,0.0,308.41665893784074,0.0
"Rock Hill, SC",SC,Rock Hill,30493.97466937977,32789.52170333249,2172793.0578503343,1104926.8495745026,882304.1883610947,0.0,371.6865482132697,0.0
"Hilton Head Island, SC",SC,Hilton Head Island,27584.825247416316,29661.375269686614,1965506.873060568,999515.9498606232,798131.6674812896,0.0,336.22735607417496,0.0
"Gastonia, NC-SC",SC,Gastonia,56.24796155443112,60.48223546303429,4007.8468520019346,2038.103711607412,1627.4628874825455,0.0,0.6855980862079082,0.0
"Spartanburg, SC",SC,Spartanburg,70332.91223928831,75627.48304649358,5011444.559418948,2548461.589036187,2034992.9361838596,0.0,857.277467415815,0.0
"Mauldin-Simpsonville, SC",SC,Mauldin-Simpsonville,26040.006191230197,28000.2642298916,1855433.5829333034,943540.5622169664,753434.3022374702,0.0,317.39778502503043,0.0
"Charleston-North Charleston, SC",SC,Charleston-North Charleston,161788.27381272617,173967.48613600733,11527931.07468763,5862279.667382844,4681136.951163582,0.0,1972.0133464667374,0.0
"Myrtle Beach-Socastee, SC-NC",SC,Myrtle Beach-Socastee,67193.3945083069,72251.62647501875,4787743.897080423,2434703.462282055,1944155.00267366,0.0,819.0103500218141,0.0
"Rapid City, SD",SD,Rapid City,26686.721597962223,51700.02048755176,1482536.4317461837,661294.9324825575,602012.2801898337,0.0,253.60852766125583,0.0
"Sioux Falls, SD",SD,Sioux Falls,46870.26886309598,90801.48161264419,2603799.829821904,1161441.6993665916,1057322.7336226103,0.0,445.41626568190503,0.0
"Sioux City, IA-NE-SD",SD,Sioux City,1872.395633318113,3627.3804651501546,104017.82515123686,46397.82145478241,42238.4278448574,0.0,17.793699313048286,0.0
"Bristol-Bristol, TN-VA",TN,Bristol-Bristol,10538.901445980986,26794.9613966056,1144495.772179386,505109.37631959515,464744.4033912799,0.0,195.78195952400088,0.0
"Kingsport, TN-VA",TN,Kingsport,29694.964619524875,75498.89661006075,3224791.6574856252,1423222.822196578,1309488.345304634,0.0,551.6455762496507,0.0
"Cleveland, TN",TN,Cleveland,17661.432815543292,44903.86525833725,1917983.1305593972,846478.6733318883,778833.7426786531,0.0,328.09775690114145,0.0
"Chattanooga, TN-GA",TN,Chattanooga,84178.21358208888,214021.54626158386,9141522.961205222,4034500.671638912,3712090.282870097,0.0,1563.7849626742739,0.0
"Memphis, TN-MS-AR",TN,Memphis,203942.80879009477,518520.80756764725,22147629.297327194,9774588.507240992,8993468.577622894,0.0,3788.6607954740925,0.0
"Knoxville, TN",TN,Knoxville,148699.8567678184,378066.62698168895,16148396.32638837,7126899.544112256,6557365.259761745,0.0,2762.4083485517276,0.0
"Murfreesboro, TN",TN,Murfreesboro,36781.853396915634,93517.17984247854,3994408.3281797385,1762883.837981035,1622005.9178078703,0.0,683.2992385291601,0.0
"Nashville-Davidson, TN",TN,Nashville-Davidson,316021.76336776675,803479.4701639168,34319096.154847555,15146318.296674518,13935925.544784525,0.0,5870.759908089487,0.0
"Johnson City, TN",TN,Johnson City,28299.89258216301,71951.95183804655,3073290.6631144118,1356359.6894189692,1247968.4682078757,0.0,525.7292187856567,0.0
"Jackson, TN",TN,Jackson,21501.7797150312,54667.87599975986,2335034.263705942,1030539.1503364409,948185.3338066532,0.0,399.44016816549487,0.0
"Clarksville, TN-KY",TN,Clarksville,26150.1273903774,66486.21372284397,2839832.0634882324,1253325.5581271828,1153168.1375843505,0.0,485.79287020875825,0.0
"Morristown, TN",TN,Morristown,14125.839069336833,35914.683755002305,1534027.353439924,677024.4317091199,622921.1540054498,0.0,262.4167677334255,0.0
"Wichita Falls, TX",TX,Wichita Falls,47752.07293760493,69722.78388312449,1663000.9047772468,805216.8485044156,675293.3318873369,0.0,284.47949217983233,0.0
"Amarillo, TX",TX,Amarillo,101861.62025952613,148728.11374324496,3547405.5100185685,1717636.2784522716,1440491.8719733416,0.0,606.8331743819439,0.0
"Dallas-Fort Worth-Arlington, TX",TX,Dallas-Fort Worth-Arlington,3038365.0377838816,4436315.658259511,105813287.17353018,51234272.56293362,42967509.54740819,0.0,18100.83813817086,0.0
"Lake Jackson-Angleton, TX",TX,Lake Jackson-Angleton,38286.06568100216,55901.470218886614,1333340.270925234,645596.793034968,541428.3248470456,0.0,228.08644426236057,0.0
"Houston, TX",TX,Houston,2610844.946952823,3812093.733115946,90924586.97424285,44025237.24710314,36921667.999056704,0.0,15553.918374180495,0.0
"Harlingen, TX",TX,Harlingen,73338.8922804274,107082.08926086583,2554080.623412388,1236673.2600700473,1037133.2986881705,0.0,436.9111024819491,0.0
"College Station-Bryan, TX",TX,College Station-Bryan,80836.65036959405,118029.56304995103,2815195.538829303,1363103.8162324133,1143164.00542491,0.0,481.5784495200637,0.0
"Sherman, TX",TX,Sherman,36514.54138355967,53314.86825302687,1271645.6401323222,615724.5566254717,516376.0397472458,0.0,217.53271744972199,0.0
"Port Arthur, TX",TX,Port Arthur,94150.69769130144,137469.3985778044,3278866.9855364915,1587611.2473387453,1331446.6667562698,0.0,560.895915504977,0.0
"Victoria, TX",TX,Victoria,33472.57992109608,48873.30145643411,1165707.1048359696,564429.6395382625,473357.6708034714,0.0,199.41045387379305,0.0
"Austin, TX",TX,Austin,703088.608258794,1026579.4146438034,24485575.593770117,11855795.121213794,9942836.397982044,0.0,4188.599110581749,0.0
"McKinney, TX",TX,McKinney,60716.46019784262,88652.08088566049,2114495.183817843,1023828.1549940765,858631.2213289752,0.0,361.7138838476905,0.0
"Brownsville, TX",TX,Brownsville,75602.18938888748,110386.72852464514,2632901.602431809,1274837.9899506678,1069140.0651257248,0.0,450.39452995342464,0.0
"El Paso, TX-NM",TX,El Paso,334225.99375982734,488003.24881158466,11639664.95755954,5635868.451934957,4726508.631873237,0.0,1991.1269842113875,0.0
"Conroe-The Woodlands, TX",TX,Conroe-The Woodlands,147504.60400036228,215371.41727692605,5136955.839214198,2487288.7199736456,2085959.1924790454,0.0,878.7479214785056,0.0
"Lubbock, TX",TX,Lubbock,113172.23062379916,165242.7317168954,3941305.797738986,1908360.8579711877,1600442.6194215103,0.0,674.2153107946742,0.0
"Texarkana-Texarkana, TX-AR",TX,Texarkana-Texarkana,35158.57842706514,51335.02724606739,1224423.2373176573,592859.7017333311,497200.4796830062,0.0,209.45466702074359,0.0
"Laredo, TX",TX,Laredo,76593.73942939857,111834.49036891505,2667433.058619197,1291557.950983522,1083162.2235242655,0.0,456.30161701044227,0.0
"Texas City, TX",TX,Texas City,72634.44047704517,106053.51944553081,2529547.5735502937,1224794.478141902,1027171.1844553157,0.0,432.7143822358312,0.0
"Killeen, TX",TX,Killeen,79134.53457111029,115544.3044075293,2755918.1098344866,1334401.9770298402,1119093.27135818,0.0,471.4382187783191,0.0
"Tyler, TX",TX,Tyler,65508.591205778794,95649.06958272774,2281384.655033512,1104635.2150953754,926399.8838416637,0.0,390.26265485870425,0.0
"San Angelo, TX",TX,San Angelo,43026.52514020066,62823.01330691717,1498430.2426214947,725532.544330757,608466.266154051,0.0,256.32738578994554,0.0
"Midland, TX",TX,Midland,59042.72680064895,86208.26337677486,2056206.1927299392,995604.9125583842,834961.861383934,0.0,351.7427391918295,0.0
"Abilene, TX",TX,Abilene,60400.64511715413,88190.95940415649,2103496.6923887166,1018502.7396070956,854165.0734744712,0.0,359.8324385354757,0.0
"Temple, TX",TX,Temple,191275.11697531198,279280.7269438287,6661296.0029389635,3225366.7205070057,2704946.6777740493,0.0,1139.5075605382501,0.0
"Waco, TX",TX,Waco,120183.56436126698,175479.9774915172,4185480.628941383,2026589.1087797629,1699594.48088594,0.0,715.9848202303041,0.0
"San Marcos, TX",TX,San Marcos,32475.38201920137,47417.2931718648,1130978.957740455,547614.4417363144,459255.6422988358,0.0,193.46972009445582,0.0
"San Antonio, TX",TX,San Antonio,924355.9225412543,1349651.7376877367,32191371.82863026,15586903.710287226,13071922.377030633,0.0,5506.782999379998,0.0
"Corpus Christi, TX",TX,Corpus Christi,191013.67229215874,278898.991659484,6652191.000414755,3220958.12312314,2701249.417313305,0.0,1137.9500229043608,0.0
"McAllen, TX",TX,McAllen,311114.3381267487,454257.9290431239,10834784.627465168,5246149.359804581,4399671.575850822,0.0,1853.4409812074066,0.0
"Longview, TX",TX,Longview,51769.242348698455,75588.25144172763,1802901.7709453215,872956.1589493394,732102.7550074153,0.0,308.41148599215296,0.0
"Denton-Lewisville, TX",TX,Denton-Lewisville,210087.3275651282,306748.4286084545,7316445.011288874,3542586.6440132833,2970982.466125323,0.0,1251.5799332363683,0.0
"Odessa, TX",TX,Odessa,65129.35485031547,95095.3467215832,2268177.4712724215,1098240.36175815,921036.8542117613,0.0,388.0033819270494,0.0
"Beaumont, TX",TX,Beaumont,179744.22030495954,262444.4690168457,6259724.083312664,3030927.5745988633,2541880.7174262046,0.0,1070.8130845215508,0.0
"Salt Lake City-West Valley City, UT",UT,Salt Lake City-West Valley City,1460558.0544653833,626270.4036993528,17698076.50213412,8364539.264568705,7186642.541688901,0.0,3027.5027514445833,0.0
"Logan, UT",UT,Logan,121032.52982612365,51897.349155837284,1466592.1464474963,693146.941284208,595537.7981158274,0.0,250.8810354662781,0.0
"Ogden-Layton, UT",UT,Ogden-Layton,727135.0096197277,311787.08345500595,8810941.125062259,4164264.008549143,3577851.2040024884,0.0,1507.23433112777,0.0
"St. George, UT",UT,St. George,167823.3300551466,71960.70320003663,2033572.116546966,961115.3965877619,825770.8617434484,0.0,347.8708648007328,0.0
"Provo-Orem, UT",UT,Provo-Orem,658024.1968081658,282153.166126516,7973502.004772443,3768470.0135064977,3237793.028345739,0.0,1363.978693118802,0.0
"Bristol-Bristol, TN-VA",VA,Bristol-Bristol,7620.156197208511,18322.22878050514,1061987.457334048,540050.7200997204,431240.32369645097,0.0,181.66776207063384,0.0
"Charlottesville, VA",VA,Charlottesville,14555.242562722711,34997.246419652896,2028499.7630007558,1031549.6196920555,823711.1355444764,0.0,347.00316822032175,0.0
"Kingsport, TN-VA",VA,Kingsport,940.2564549114184,2260.7927493067264,131039.38238944476,66637.239764106,53211.04810452778,0.0,22.41611346481317,0.0
"Virginia Beach, VA",VA,Virginia Beach,259873.48531278325,624850.8992023445,36217417.95751645,18417583.478066392,14706775.429021172,0.0,6195.494327998646,0.0
"Washington, DC-VA-MD",VA,Washington,339883.70313917496,817230.8816927592,47368088.04762825,24088015.24274692,19234718.34010171,0.0,8102.971922831836,0.0
"Williamsburg, VA",VA,Williamsburg,14778.169601262976,35533.26170540144,2059568.118124121,1047348.7587881113,836327.0355041141,0.0,352.3178435561738,0.0
"Lynchburg, VA",VA,Lynchburg,21281.744832166998,51170.73555606894,2965942.62598245,1508265.883814901,1204377.7440692065,0.0,507.36584087795495,0.0
"Winchester, VA",VA,Winchester,13311.713160107947,32007.251251530342,1855194.5715813516,943419.0181706203,753337.247105537,0.0,317.3568988006984,0.0
"Staunton-Waynesboro, VA",VA,Staunton-Waynesboro,11053.217234962787,26576.827258973968,1540437.986168725,783356.3738951996,625524.3140604765,0.0,263.5133961547722,0.0
"Harrisonburg, VA",VA,Harrisonburg,9722.07331354252,23376.16800254357,1354922.3468734769,689016.4135696187,550192.1396661868,0.0,231.7783593733824,0.0
"Richmond, VA",VA,Richmond,188440.16930367946,453093.58549421106,26262072.729128886,13355008.282565871,10664217.045537965,0.0,4492.493717405891,0.0
"Blacksburg, VA",VA,Blacksburg,9117.97998474412,21923.660220737755,1270732.5321715043,646203.5067496083,516005.2547898216,0.0,217.3765176939681,0.0
"Fredericksburg, VA",VA,Fredericksburg,41322.54696838572,99357.69553192204,5758940.558409912,2928584.4894893807,2338527.9867539243,0.0,985.1470805224855,0.0
"Roanoke, VA",VA,Roanoke,36407.64022694942,87540.0839999653,5073971.74959678,2580258.4373399517,2060383.297949343,0.0,867.9736151242705,0.0
"Burlington, VT",VT,Burlington,90263.30084012744,22548.876202526844,3165673.9775547,1599186.317252095,1285482.4803917096,0.0,541.5326734248532,0.0
