Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Durham, NC",NC,Durham,637229.6474250249,531616.8617766636,23057614.3579369,13766278.770514099,11630598.312598752,1591168.6471133882,13.405039610798793,0.0
"Grand Forks, ND-MN",ND,Grand Forks,99873.80111239743,127307.65504284968,1264170.9514043746,730579.998106004,637666.345653983,87238.38894750054,0.7349529300649806,0.0
"Bismarck, ND",ND,Bismarck,199181.886573742,253894.2007241409,2521181.253220465,1457021.7684218227,1271720.7547653667,173982.63306972603,1.46574286272029,0.0
"Fargo, ND-MN",ND,Fargo,356099.0254798725,453914.1535813557,4507388.712766045,2604875.5776087237,2273592.8916247897,311047.59148676106,2.6204672221815475,0.0
"Grand Island, NE",NE,Grand Island,75922.59521527807,193190.9897550174,2932719.61274967,1694854.8665414935,1479306.7315874847,202382.22842155816,1.70499952562187,0.0
"Lincoln, NE",NE,Lincoln,262119.77765756796,666984.3033742927,10125099.26256104,5851419.850968225,5107248.382007708,698716.6938285445,5.886443887949841,0.0
"Sioux City, IA-NE-SD",NE,Sioux City,17793.23417388642,45276.27791501235,687312.7385601219,397206.5159998016,346690.61318975955,47430.338395665276,0.3995840202739845,0.0
"Omaha, NE-IA",NE,Omaha,648374.707358839,1649840.2233432543,25045261.101657543,14473965.556546342,12633196.566415383,1728332.8863480669,14.560600376442101,0.0
"Dover-Rochester, NH-ME",NH,Dover-Rochester,136065.3239936427,41675.69806407712,3921066.954538033,2336989.0983863315,1977843.5887869636,270586.4837361399,2.2795965337866786,0.0
"Boston, MA-NH-RI",NH,Boston,168034.0246225014,51467.4501123171,4842326.037573721,2886067.3107213834,2442540.1604395043,334161.08186946274,2.8151902986360917,0.0
"Manchester, NH",NH,Manchester,291811.75159382075,89379.55750975732,8409294.760315657,5012010.865366712,4241771.415981772,580311.8197869804,4.88892421615498,0.0
"Nashua, NH-MA",NH,Nashua,381520.9845553542,116856.76328659068,10994493.535125159,6552811.219948595,5545783.53354565,758712.2027299682,6.391885077199401,0.0
"Portsmouth, NH-ME",NH,Portsmouth,158585.44312465703,48573.42672648821,4570041.229137238,2723783.259887765,2305195.715946683,315371.147970393,2.656891674126196,0.0
"East Stroudsburg, PA-NJ",NJ,East Stroudsburg,344.4740825138045,167.613633544375,13575.817084360666,8099.3636906652255,6847.840928373723,936.8451633936962,0.007892592999026601,0.0
"Trenton, NJ",NJ,Trenton,430450.4909148255,209447.89319615232,16964170.673997637,10120863.233897563,8556976.094731245,1170669.9602802077,9.862485172264794,0.0
"Poughkeepsie-Newburgh, NY-NJ",NJ,Poughkeepsie-Newburgh,21213.259582994622,10321.913021956516,836020.3175815272,498771.64393137617,421700.89005411696,57692.408947332275,0.4860383772546018,0.0
"Villas, NJ",NJ,Villas,70957.51070769296,34526.38906877325,2796454.75531704,1668371.3375819684,1410572.7271374164,192978.8163679762,1.625779066317564,0.0
"New York-Newark, NY-NJ-CT",NJ,New York-Newark,5862091.295253246,2852366.758613466,231026608.95538273,137831006.1577307,116533204.48539065,15942772.348077042,134.31228375422538,0.0
"Philadelphia, PA-NJ-DE-MD",NJ,Philadelphia,1280633.8078356553,623128.6957923783,50470125.93909276,30110593.19334073,25457870.558969144,3482861.7009269684,29.341892290649827,0.0
"Atlantic City, NJ",NJ,Atlantic City,365671.56852772634,177927.87148898764,14411215.761303985,8597764.46236236,7269228.25378723,994494.6739267632,8.378269972137458,0.0
"Allentown, PA-NJ",NJ,Allentown,40496.29442630788,19704.620458940546,1595969.9542967463,952159.3447303326,805030.6147744243,110135.30333485473,0.9278514294694118,0.0
"Vineland, NJ",NJ,Vineland,147357.11688271945,71700.78401572048,5807383.9700215645,3464698.630827128,2929329.512144644,400758.1680333905,3.3762474685412327,0.0
"Twin Rivers-Hightstown, NJ",NJ,Twin Rivers-Hightstown,88590.71012825903,43106.322294301775,3491383.930245799,2082967.6813619642,1761105.1788364183,240934.75392868323,2.029791075817938,0.0
"Las Cruces, NM",NM,Las Cruces,348167.69871932204,390812.66017441975,5018260.237740117,2940932.0362047036,2531283.960950315,346302.011504512,2.9174733865821785,0.0
"Santa Fe, NM",NM,Santa Fe,302369.3622334585,339404.7616834325,4358153.13479221,2554078.8172771772,2198316.2703480665,300749.08943002415,2.5337059425064496,0.0
"El Paso, TX-NM",NM,El Paso,70823.16058658273,79497.86235947123,1020798.4600238482,598234.9960679804,514905.6937678415,70443.64845577661,0.5934631125317658,0.0
"Los Lunas, NM",NM,Los Lunas,277167.5401101666,311116.12037214806,3994910.644621204,2341201.9584366004,2015091.4382856335,275682.31348562334,2.322527118024644,0.0
"Farmington, NM",NM,Farmington,182592.05611068523,204956.65576622207,2631761.8155788244,1542333.850462389,1327499.204348986,181613.62052959987,1.5300312644272323,0.0
"Albuquerque, NM",NM,Albuquerque,1958588.027300971,2198483.661611376,28229799.765089065,16543965.153585153,14239524.45287863,1948092.7612120819,16.412000498459676,0.0
"Carson City, NV",NV,Carson City,53969.08618818909,85650.41656421393,2281375.0443184897,1336991.0360518915,1150758.985188916,157433.99692628733,1.3263263882881597,0.0
"Reno, NV-CA",NV,Reno,362396.50222089665,575133.1654643936,15319183.530959938,8977748.359058442,7727220.536541108,1057152.0447427523,8.906136417482893,0.0
"Las Vegas-Henderson, NV",NV,Las Vegas-Henderson,1739644.7119246782,2760863.7606076226,73538062.47388603,43096697.57327448,37093675.744352646,5074742.590137077,42.75293229212774,0.0
"Saratoga Springs, NY",NY,Saratoga Springs,141740.08837030258,117100.85066522591,3768907.208013611,2248538.7070541447,1901091.9839226597,260086.18613274998,2.191135197174766,0.0
"Danbury, CT-NY",NY,Danbury,12107.246379428547,10002.596065416386,321934.9491966705,192067.13099305602,162388.70247614986,22216.209765358664,0.18716380092501006,0.0
"Utica, NY",NY,Utica,340810.5144357957,281566.08066886687,9062243.569851073,5406555.352765555,4571128.355287521,625370.7607545032,5.268530042090566,0.0
"Albany-Schenectady, NY",NY,Albany-Schenectady,1307902.547424356,1080544.697351109,34777481.76287874,20748325.591947038,17542271.048713624,2399937.72618658,20.21863637229456,0.0
"Binghamton, NY-PA",NY,Binghamton,391848.7887586733,323732.17078784516,10419365.060261913,6216217.154699938,5255680.307413987,719023.5181928537,6.057521784354424,0.0
"Ithaca, NY",NY,Ithaca,82046.64724631082,67784.15547245933,2181642.496173017,1301572.9299912066,1100452.4209141969,150551.6174896295,1.2683447474782323,0.0
"Elmira, NY",NY,Elmira,125820.75778952353,103948.84000639277,3345607.9109516474,1995997.3730332735,1687573.6201026267,230874.986787902,1.945041054352756,0.0
"Poughkeepsie-Newburgh, NY-NJ",NY,Poughkeepsie-Newburgh,1054669.0486000308,871331.7748094788,28043934.67677805,16731075.916317888,14145771.298989465,1935266.5405852138,16.303944073471712,0.0
"Syracuse, NY",NY,Syracuse,830002.9217198777,685720.2454544591,22070001.721530084,13167013.77791862,11132432.039915752,1523015.0966548435,12.830869773320673,0.0
"Watertown, NY",NY,Watertown,85769.50200810262,70859.85173116327,2280634.2091557835,1360631.6135921376,1150385.290480783,157382.87537618412,1.3258957070996236,0.0
"Kingston, NY",NY,Kingston,283944.0660209522,234584.95091049443,7550149.357203868,4504436.468378969,3808405.8927956657,521023.58659096394,4.389441577473851,0.0
"Bridgeport-Stamford, CT-NY",NY,Bridgeport-Stamford,81680.81738063981,67481.91925290159,2171914.9813006404,1295769.4722495363,1095545.7199723315,149880.33743308508,1.2626894476680948,0.0
"Rochester, NY",NY,Rochester,1308383.002821268,1080941.6332944403,34790257.20156635,20755947.4480457,17548715.167058717,2400819.3385322937,20.226063648112937,0.0
"Buffalo, NY",NY,Buffalo,1712136.8015254396,1414509.3192694476,45526179.68965941,27161023.492126197,22964071.676428903,3141687.97244504,26.467622895786466,0.0
"New York-Newark, NY-NJ-CT",NY,New York-Newark,15708407.38239362,12977753.070595754,417690792.28485847,249195287.17386913,210689351.8849885,28824165.508015126,242.83351804607827,0.0
"Glens Falls, NY",NY,Glens Falls,169696.309660331,140197.33192248986,4512270.678011896,2692031.0626492235,2276055.4032793003,311384.4960012382,2.6233055249408537,0.0
"Middletown, NY",NY,Middletown,86571.73749541907,71522.63146467917,2301965.867301587,1373358.1298949274,1161145.2912095194,158854.93857774907,1.3382973249685879,0.0
"Parkersburg, WV-OH",OH,Parkersburg,9667.768998928612,19279.143820442532,351198.4978044608,214045.61283378492,177149.6636614854,24235.640318143844,0.20417679737919034,0.0
"Dayton, OH",OH,Dayton,1106788.7121815237,2207121.287585032,40206022.00447292,24504440.290481042,20280506.094944324,2774552.5508093606,23.374635311797924,0.0
"Columbus, OH",OH,Columbus,1825982.7361030134,3641314.121890627,66331993.86614687,40427485.78461012,33458828.77302665,4577463.613811733,38.563530755494995,0.0
"Newark, OH",OH,Newark,94517.87361345015,188484.40412654213,3433525.897484127,2092637.5240843254,1731920.727778771,236942.06892874805,1.996154100457302,0.0
"Youngstown, OH-PA",OH,Youngstown,494120.59238306334,985358.8729986248,17949788.601528786,10939891.61534026,9054136.146465031,1238685.8800733865,10.435495519500176,0.0
"Middletown, OH",OH,Middletown,119530.51312808073,238363.77904591462,4342153.464468428,2646420.4862230527,2190245.7744150558,299644.987746022,2.524404271790876,0.0
"Akron, OH",OH,Akron,832121.221365452,1659388.5005449238,30228248.416687053,18423267.746561203,15247571.027691118,2086002.5331948423,17.573842116882055,0.0
"Canton, OH",OH,Canton,333791.06385387515,665635.0525887131,12125540.051590493,7390175.833634574,6116299.913814274,836763.9075643617,7.049443405094779,0.0
"Mansfield, OH",OH,Mansfield,107877.49931861488,215125.72596467202,3918837.501371608,2388421.305389906,1976719.005496778,270432.6377881491,2.2783004354563623,0.0
"Toledo, OH-MI",OH,Toledo,667087.4603199876,1330283.6559032435,24233110.451287735,14769399.669535825,12223535.67214695,1672287.7585150145,14.08843976671836,0.0
"Huntington, WV-KY-OH",OH,Huntington,45107.17869034096,89951.23749872974,1638596.598450036,998678.5686591237,826532.112486134,113076.90105405865,0.9526333619292434,0.0
"Weirton-Steubenville, WV-OH-PA",OH,Weirton-Steubenville,54347.672539868836,108378.32340828188,1974273.5844522035,1203264.2563320713,995852.4983674367,136241.42694664007,1.1477863947135178,0.0
"Wheeling, WV-OH",OH,Wheeling,50789.88496451332,101283.50159825892,1845030.772371081,1124494.3951589516,930660.5319041206,127322.58951742215,1.0726483072217639,0.0
"Springfield, OH",OH,Springfield,118413.05121761584,236135.37362082567,4301559.720001378,2621679.7399898344,2169769.6954339263,296843.67909515806,2.5008042256895227,0.0
"Cleveland, OH",OH,Cleveland,2294613.831591601,4575842.686821922,83355832.22826433,50803036.75587753,42045902.06328802,5752251.1654607,48.46070519561299,0.0
"Cincinnati, OH-KY-IN",OH,Cincinnati,1992242.2354445974,3972863.2931292434,72371658.90375347,44108491.8605674,36505324.235646054,4994251.129728161,42.0748198764074,0.0
"Lorain-Elyria, OH",OH,Lorain-Elyria,359450.62733359035,716804.5017915257,13057668.255046003,7958281.773140546,6586479.025524104,901088.5672954614,7.591356176698743,0.0
"Lima, OH",OH,Lima,97514.5935033019,194460.3633941286,3542386.9515466844,2158985.2766408455,1786831.8371188631,244454.39420179953,2.059442814722223,0.0
"Norman, OK",OK,Norman,497160.79015365714,429582.10990180867,6726110.910199447,3965638.284931994,3392748.8466477166,464158.0226617917,3.9103690804485614,0.0
"Fort Smith, AR-OK",OK,Fort Smith,7676.874581576456,6633.362979381208,103860.78488493685,61235.134291084505,52388.90093173431,7167.264588395629,0.060381698623095316,0.0
"Oklahoma City, OK",OK,Oklahoma City,4404526.3941466,3805822.540693344,59589037.63262303,35133017.006877765,30057583.260240097,4112142.9975137366,34.643367230081154,0.0
"Lawton, OK",OK,Lawton,263605.5035624398,227773.8121042944,3566330.8302168264,2102667.9853873802,1798909.4994901808,246106.71581419747,2.073363046687674,0.0
"Tulsa, OK",OK,Tulsa,2858117.050902294,2469615.4189743493,38667595.392547816,22797973.260063387,19504501.40091684,2668388.1455589915,22.480237310542748,0.0
"Corvallis, OR",OR,Corvallis,125851.99598966105,82839.92851732338,1548117.7739146547,1187994.8795617335,780893.2018501699,106833.1268875384,0.9000317472764354,0.0
"Medford, OR",OR,Medford,439152.5410064963,289064.66535634204,5402058.575596948,4145432.6247245315,2724877.1952363257,372787.40609077155,3.140603577200586,0.0
"Bend, OR",OR,Bend,218609.52713976108,143895.99035800277,2689137.282653388,2063590.623439801,1356440.0966445045,185573.0548259679,1.5633881142341062,0.0
"Portland, OR-WA",OR,Portland,4487734.5615078285,2953974.685555015,55204063.98522365,42362503.971264035,27845735.645522952,3809543.9971134346,32.094076434342426,0.0
"Salem, OR",OR,Salem,651035.7822267647,428533.1928014513,8008455.153961038,6145529.672492462,4039581.672934716,552650.6574967122,4.655888593655463,0.0
"Walla Walla, WA-OR",OR,Walla Walla,33365.16978036574,21962.05358396477,410428.23326304427,314954.48715838155,207025.9915639698,28322.99471088964,0.2386113292797079,0.0
"Grants Pass, OR",OR,Grants Pass,191003.78213077356,125724.9798370425,2349556.2996542766,1803002.9111888306,1185150.492216629,162139.1153307812,1.365965366029557,0.0
"Albany, OR",OR,Albany,215491.73733388167,141843.75842778923,2650785.0437726607,2034159.8758715321,1337094.667554854,182926.42827609935,1.5410912107598314,0.0
"Eugene, OR",OR,Eugene,693920.0265348641,456761.0147367843,8535978.458714355,6550340.595444227,4305672.127705317,589054.1954590323,4.962575675030152,0.0
"Longview, WA-OR",OR,Longview,8222.248134041414,5412.154509902586,101142.68254348406,77614.8888614343,51017.84537708607,6979.694452180439,0.05880148579629718,0.0
"York, PA",PA,York,383795.58564742253,326133.8109144205,9281126.745818796,5537141.558878534,4681536.234357348,640475.5344472654,5.395782480121543,0.0
"Binghamton, NY-PA",PA,Binghamton,6618.911375343616,5624.480509081955,160061.65180424985,95493.14953460079,80737.44095675286,11045.595517809616,0.093055280915517,0.0
"Pittsburgh, PA",PA,Pittsburgh,2967820.5684520244,2521932.6857725694,71769243.53672853,42817695.73026504,36201457.358717486,4952679.331932442,41.72459201265786,0.0
"Lancaster, PA",PA,Lancaster,619459.8761125929,526391.6982379484,14980072.307115639,8937145.585702023,7556167.825274967,1033750.543411218,8.708986949467372,0.0
"Youngstown, OH-PA",PA,Youngstown,87049.60983186285,73971.20252227032,2105074.920704781,1255892.5383966467,1061830.6146671346,145267.813037606,1.2238305420836098,0.0
"Lebanon, PA",PA,Lebanon,74686.69732439195,63465.7044893486,1806109.1112472578,1077528.8489904236,911027.8826130865,124636.66642816772,1.0500203441404563,0.0
"Uniontown-Connellsville, PA",PA,Uniontown-Connellsville,98031.9578363653,83303.55323561892,2370655.2650553673,1414338.3825488554,1195793.2292570597,163595.0827371886,1.378231382451092,0.0
"State College, PA",PA,State College,96995.36562624374,82422.69951949069,2345587.900954143,1399383.1354826565,1183148.8837423755,161865.22451419337,1.363657931646625,0.0
"Hazleton, PA",PA,Hazleton,87937.88709654077,74726.02425631753,2126555.6625038246,1268707.998349783,1072665.8153736007,146750.16426077666,1.236318832938113,0.0
"Johnstown, PA",PA,Johnstown,96345.23316151217,81870.24350839714,2329866.089572267,1390003.4666592937,1175218.571866488,160780.28775779982,1.3545177187464705,0.0
"Weirton-Steubenville, WV-OH-PA",PA,Weirton-Steubenville,638.6739304121238,542.7190167016352,15444.715674376288,9214.352887075778,7790.54074350545,1065.8148301216338,0.008979117355961299,0.0
"Bloomsburg-Berwick, PA",PA,Bloomsburg-Berwick,102618.29790632488,87200.83767843564,2481564.3142486177,1480506.9763373537,1251737.3777140602,171248.736706421,1.4427107415756164,0.0
"Pottstown, PA",PA,Pottstown,146679.4018879979,124642.1639782137,3547070.812779015,2116190.6035354994,1789194.457810558,244777.61555841277,2.0621658416598856,0.0
"Scranton, PA",PA,Scranton,698379.3617694397,593454.2533459119,16888540.711879697,10075742.22458387,8518827.234387571,1165450.8590078827,9.81851606854018,0.0
"Philadelphia, PA-NJ-DE-MD",PA,Philadelphia,6149891.9558451325,5225926.965492137,148719601.91779095,88726456.49084097,75016344.9121086,10262899.013203649,86.46133647945054,0.0
"Erie, PA",PA,Erie,261490.9451609378,222204.32348405026,6323497.965273989,3772613.4272195473,3189664.9688198455,436374.35947199236,3.6763014306943913,0.0
"Williamsport, PA",PA,Williamsport,164771.07031418834,140015.7247753771,3984572.112913964,2377204.8852477893,2009876.5199408839,274968.87214819493,2.3165166241618107,0.0
"Harrisburg, PA",PA,Harrisburg,932256.7808473497,792193.7303569342,22544275.3024311,13449966.48689527,11371662.578921886,1555743.9488212708,13.106598911462545,0.0
"Cumberland, MD-WV-PA",PA,Cumberland,71.20759698485851,60.50930713951547,1721.9758579734837,1027.3347566195011,868.5898376965058,118.83076679646803,0.001001107669371224,0.0
"Reading, PA",PA,Reading,427578.73270258587,363338.94077238766,10339911.558219159,6168815.0126747135,5215602.797544042,713540.560619036,6.0113297835286845,0.0
"East Stroudsburg, PA-NJ",PA,East Stroudsburg,103477.62902199385,87931.06215748403,2502345.066553769,1492904.82094878,1262219.4934698436,172682.78278760985,1.4547920784954465,0.0
"Chambersburg, PA",PA,Chambersburg,97391.49773507318,82759.31640386724,2355167.3553502443,1405098.26000371,1187980.9008119544,162526.28715691832,1.3692271533171396,0.0
"Hagerstown, MD-WV-PA",PA,Hagerstown,19459.500866211576,16535.88892973936,470578.8724615394,280748.4374255375,237366.87396756018,32473.886317216384,0.2735811399932905,0.0
"Altoona, PA",PA,Altoona,125049.21150499734,106261.71176818502,3023999.2976593957,1804124.934791215,1525349.5262352095,208681.296935105,1.7580669758185616,0.0
"Monessen-California, PA",PA,Monessen-California,113194.23194806081,96187.83440793815,2737316.563538278,1633089.3563761157,1380742.5572422177,188897.7854734449,1.591397807678934,0.0
"Hanover, PA",PA,Hanover,126892.00957676984,107827.64629262488,3068562.713995255,1830711.571452551,1547827.9659782143,211756.54616681748,1.783974875549348,0.0
"Allentown, PA-NJ",PA,Allentown,1159814.7539528739,985563.2003253658,28047190.05547935,16733018.082736949,14147413.359674986,1935491.189000285,16.305836657836043,0.0
"Providence, RI-MA",RI,Providence,2109057.911456985,613834.001406889,43130211.10714903,25705970.93524602,21755510.046207134,2976346.0562115866,25.07467505178786,0.0
"Norwich-New London, CT-RI",RI,Norwich-New London,63933.46387377833,18607.61325720692,1307438.6334808732,779244.4935727724,659491.1917965953,90224.22382380707,0.760107545108965,0.0
"Boston, MA-NH-RI",RI,Boston,645.5417351714652,187.88268649375513,13201.321388650944,7868.099302376323,6658.939817857738,911.0018208415429,0.007674871872346839,0.0
"Florence, SC",SC,Florence,118388.61748698865,122246.01475781892,4692384.643620029,2801533.328634116,2366907.5243842597,323813.8694324393,2.728018651035267,0.0
"Greenville, SC",SC,Greenville,509402.4917509762,526000.0990475587,20190390.60048795,12054436.386052651,10184328.664856553,1393306.1763352263,11.738117463304533,0.0
"Sumter, SC",SC,Sumter,75864.54484852888,78336.40147176936,3006924.422287337,1795249.0312522647,1516736.7087102348,207502.98754720116,1.748140131139161,0.0
"Augusta-Richmond County, GA-SC",SC,Augusta-Richmond County,146738.03378170403,151519.12594285505,5816026.160014407,3472390.344138136,2933688.758629504,401354.55181731255,3.3812717934367855,0.0
"Charlotte, NC-SC",SC,Charlotte,101486.31183900179,104792.98971584601,4022454.365288142,2401559.2972725285,2028984.8822682684,277583.06523535575,2.3385402870508707,0.0
"Columbia, SC",SC,Columbia,737550.173422247,761581.4028296861,29233123.76754635,17453294.381188195,14745615.686203046,2017330.5561463516,16.995304716615326,0.0
"Anderson, SC",SC,Anderson,100846.3072057869,104132.13213090411,3997087.5016783588,2386414.3082652125,2016189.464818921,275832.5390349904,2.323792715762177,0.0
"Rock Hill, SC",SC,Rock Hill,121534.342387544,125494.23524370807,4817066.826162125,2875973.3663563966,2429799.0429678406,332417.9850462631,2.8005053172528553,0.0
"Hilton Head Island, SC",SC,Hilton Head Island,109939.86952073015,113521.98545084742,4357514.822042423,2601603.221203778,2197994.282913548,300705.0450463932,2.5333348839714063,0.0
"Gastonia, NC-SC",SC,Gastonia,224.17736921064625,231.4816286110071,8885.368095854186,5304.905021280149,4481.909775149309,613.1648709493719,0.00516569968742033,0.0
"Spartanburg, SC",SC,Spartanburg,280313.22023055283,289446.52606389293,11110337.107856553,6633296.727356047,5604216.724813059,766706.3812608398,6.4592332367150735,0.0
"Mauldin-Simpsonville, SC",SC,Mauldin-Simpsonville,103782.962455091,107164.47095338009,4113483.117134846,2455906.948100608,2074901.1176251066,283864.81206639693,2.3914618081277728,0.0
"Charleston-North Charleston, SC",SC,Charleston-North Charleston,644810.3822815142,665819.917333219,25557341.576330792,15258711.647760427,12891497.324824683,1763670.776540112,14.858309747881616,0.0
"Myrtle Beach-Socastee, SC-NC",SC,Myrtle Beach-Socastee,267800.60988750035,276526.22357937624,10614394.323223619,6337199.892640277,5354055.922201151,732482.172397775,6.170906241151202,0.0
"Rapid City, SD",SD,Rapid City,106360.45956792201,197869.75216874157,3286772.8558738716,1899466.6062779212,1657896.3736443159,226814.8690367225,1.9108359816360418,0.0
"Sioux Falls, SD",SD,Sioux Falls,186802.38852312288,347521.46118732163,5772605.933675175,3336060.2277769772,2911786.9909428847,398358.1817974543,3.3560284234912556,0.0
"Sioux City, IA-NE-SD",SD,Sioux City,7462.47002733718,13882.95143584738,230606.78774108642,133270.50931201418,116321.44169940263,15913.8007565683,0.1340682082236604,0.0
"Bristol-Bristol, TN-VA",TN,Bristol-Bristol,42003.00126865903,102551.45589726623,2537339.092837141,1462694.1626857019,1279871.0067557513,175097.65905231074,1.4751365668325076,0.0
"Kingsport, TN-VA",TN,Kingsport,118349.87194631544,288954.3915140604,7149340.467385199,4121364.2268854603,3606232.059192585,493364.4001864004,4.156422601120672,0.0
"Cleveland, TN",TN,Cleveland,70389.99166658868,171859.05549543045,4252155.136670739,2451230.3124167086,2144849.338827306,293434.3353870729,2.472081696788127,0.0
"Chattanooga, TN-GA",TN,Chattanooga,335493.9440324954,819117.4765151913,20266692.233703412,11683094.510650937,10222816.440255677,1398571.5889818924,11.782476724168447,0.0
"Memphis, TN-MS-AR",TN,Memphis,812818.1196353214,1984517.273304402,49101138.681153126,28305223.031832885,24767333.611067645,3388390.0122547024,28.546001339022457,0.0
"Knoxville, TN",TN,Knoxville,592646.2358987089,1446961.7048245661,35800881.29775171,20638053.55817542,18058488.957446422,2470560.8032218697,20.81361110788406,0.0
"Murfreesboro, TN",TN,Murfreesboro,146594.80808442747,357915.16182096687,8855575.223790457,5104953.541144143,4466881.8641819,611108.895781663,5.148378815360698,0.0
"Nashville-Davidson, TN",TN,Nashville-Davidson,1259511.021684538,3075129.992884109,76085195.2635111,43860661.46732506,38378487.02840609,5250516.029484377,44.233762071706124,0.0
"Johnson City, TN",TN,Johnson City,112789.78460177277,275379.2889052791,6813463.826364695,3927742.1747166906,3436810.96135738,470186.09747586935,3.961153503461276,0.0
"Jackson, TN",TN,Jackson,85695.77059602308,209228.52590102248,5176754.571258161,2984232.0698922225,2611230.837670652,357239.44405953004,3.009617432347816,0.0
"Clarksville, TN-KY",TN,Clarksville,104221.85268394233,254460.45297300525,6295887.749816574,3629376.2574256756,3175738.006609485,434469.0111625374,3.660249537259373,0.0
"Morristown, TN",TN,Morristown,56298.81248927458,137455.0630116586,3400927.8740739096,1960525.2459814958,1715477.8383316593,234692.5214044756,1.97720244896269,0.0
"Wichita Falls, TX",TX,Wichita Falls,190316.8361958822,266847.6692536142,3686861.268261415,2173731.357072857,1859706.817601843,254424.32617481478,2.1434360063035767,0.0
"Amarillo, TX",TX,Amarillo,405971.51296258933,569222.1149889751,7864572.977761819,4636862.536411711,3967005.786243717,542721.4464902485,4.572238461982066,0.0
"Dallas-Fort Worth-Arlington, TX",TX,Dallas-Fort Worth-Arlington,12109464.272991486,16978961.933939535,234587310.82275984,138310003.11744672,118329275.09791943,16188490.464515788,136.38237298702168,0.0
"Lake Jackson-Angleton, TX",TX,Lake Jackson-Angleton,152589.87605243718,213949.8196280532,2956005.969789828,1742827.4081104128,1491052.7017150861,203989.18546429588,1.7185375769464917,0.0
"Houston, TX",TX,Houston,10405574.4501673,14589898.32310054,201579167.56690204,118848778.29413083,101679484.23713012,13910651.946845286,117.19237976300337,0.0
"Harlingen, TX",TX,Harlingen,292293.6134554668,409831.6840872104,5662378.715144124,3338473.9140279396,2856186.749159351,390751.5863287452,3.2919455157829214,0.0
"College Station-Bryan, TX",TX,College Station-Bryan,322176.0774053942,451730.58287084725,6241268.6396477595,3679780.811583237,3148187.3048917055,430699.84265157674,3.6284956101813943,0.0
"Sherman, TX",TX,Sherman,145529.43073995988,204050.20479004685,2819229.4087689295,1662185.507596505,1422060.6012505495,194550.45646360837,1.6390195847089313,0.0
"Port Arthur, TX",TX,Port Arthur,375239.4777428099,526132.0125380415,7269224.964357307,4285852.137336218,3666703.529441908,501637.4441021181,4.226120104017843,0.0
"Victoria, TX",TX,Victoria,133405.63284489606,187051.1453507136,2584364.4237418864,1523711.7909349399,1303591.2632174655,178342.80415187878,1.5024757798577368,0.0
"Austin, TX",TX,Austin,2802173.6284416704,3928992.918020049,54284348.26970227,32005432.655663688,27381820.258684088,3746074.9741936564,31.55937210376016,0.0
"McKinney, TX",TX,McKinney,241986.65940566376,339295.1319682914,4687820.898201817,2763885.739472911,2364605.513945303,323498.92943371926,2.725365391642856,0.0
"Brownsville, TX",TX,Brownsville,301314.0290846739,422479.41896167694,5837124.269303684,3441501.8998802067,2944330.9658169504,402810.49406466226,3.3935375979020566,0.0
"El Paso, TX-NM",TX,El Paso,1332064.3438853275,1867718.4455493558,25805055.056968883,15214366.168645188,13016447.68441915,1780765.0646614418,15.00232314947834,0.0
"Conroe-The Woodlands, TX",TX,Conroe-The Woodlands,587882.5322275829,824283.7925194422,11388594.838380434,6714585.635835307,5744574.021855908,785908.4888212471,6.621004280233973,0.0
"Lubbock, TX",TX,Lubbock,451050.1754697748,632427.9577486342,8737847.13544964,5151735.02055662,4407498.060435901,602984.682063627,5.079935154850897,0.0
"Texarkana-Texarkana, TX-AR",TX,Texarkana-Texarkana,140125.21341485967,196472.82579316862,2714537.675029346,1600460.455337251,1369252.557547329,187325.849440267,1.5781547961172007,0.0
"Laredo, TX",TX,Laredo,305265.8714871293,428020.3892480233,5913680.263944589,3486638.4412400364,2982946.930672367,408093.4992915825,3.4380450701045784,0.0
"Texas City, TX",TX,Texas City,289486.0067857549,405895.07337546855,5607989.1167566255,3306406.4271031446,2828751.8391998676,386998.24821434857,3.2603249542620016,0.0
"Killeen, TX",TX,Killeen,315392.2610456366,442218.83593121945,6109850.997952383,3602298.468788029,3081898.3218160565,421630.9239961166,3.552093140823982,0.0
"Tyler, TX",TX,Tyler,261085.79282461054,366074.47182850307,5057813.677964072,2982029.2628496466,2551235.2905823267,349031.5320545249,2.940468643029568,0.0
"San Angelo, TX",TX,San Angelo,171483.07148645204,240440.4090424908,3322009.2718186057,1958618.7809133641,1675670.1273576508,229246.4806866737,1.9313214597434776,0.0
"Midland, TX",TX,Midland,235315.96167060404,329941.99128732755,4558594.616369569,2687695.397461709,2299421.8848769665,314581.23297405546,2.6502369164207358,0.0
"Abilene, TX",TX,Abilene,240727.97212190714,337530.2972079872,4663437.320331916,2749509.4600425693,2352306.0801715,321816.2582080113,2.7111894747948924,0.0
"Temple, TX",TX,Temple,762330.7820228944,1068881.7471393833,14768046.222410126,8707071.631011555,7449218.791849566,1019118.9566585021,8.585720945989484,0.0
"Waco, TX",TX,Waco,478993.98549393617,671608.6247041232,9279181.012814531,5470899.301025678,4680554.795985122,640341.2563860207,5.394651234396518,0.0
