Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Grand Forks, ND-MN",ND,Grand Forks,66332.28206259868,87280.04693974576,990482.6624391032,502092.7052454638,450978.52627068927,22274.976479453177,5.838306888920248,0.0
"Bismarck, ND",ND,Bismarck,132288.83786150347,174065.71309065103,1975354.9291788605,1001341.404370472,899402.5727102467,44423.780702709955,11.64354382810468,0.0
"Fargo, ND-MN",ND,Fargo,236507.07930666045,311196.12263583863,3531555.892744448,1790206.4510115911,1607959.3640038893,79421.2028437129,20.816424031535693,0.0
"Grand Island, NE",NE,Grand Island,50424.825576395764,132448.58408929524,2297796.7710749097,1164792.7224210498,1046214.1749529327,51675.17915378334,13.544146936272242,0.0
"Lincoln, NE",NE,Lincoln,174089.72955980763,457273.53384199785,7933053.092147609,4021401.119817354,3612013.342579655,178406.52617047227,46.76063526846746,0.0
"Sioux City, IA-NE-SD",NE,Sioux City,11817.571924591395,31040.675914964973,538512.0979572169,272981.04886048206,245190.95742436982,12110.605032054727,3.174208908945759,0.0
"Omaha, NE-IA",NE,Omaha,430625.18389962753,1131103.4838243818,19623055.623841178,9947264.557962298,8934610.409409098,441303.1333629595,115.6662556295688,0.0
"Dover-Rochester, NH-ME",NH,Dover-Rochester,90369.2795263445,28572.177235181043,3072170.6507963785,1639538.9842061242,1398795.8006064603,69090.08331765092,18.108621113992662,0.0
"Boston, MA-NH-RI",NH,Boston,111601.64320600133,35285.24235373301,3793980.594236959,2024750.50920773,1727444.4443460067,85322.8759585451,22.363261974743555,0.0
"Manchester, NH",NH,Manchester,193809.98019808708,61277.16335895271,6588713.953644104,3516228.2993563917,2999919.7496940764,148173.66863895988,38.836555054026405,0.0
"Nashua, NH-MA",NH,Nashua,253391.35267160245,80115.08641368219,8614226.880234826,4597192.797633228,3922159.8521619365,193725.45360339715,50.775750599566074,0.0
"Portsmouth, NH-ME",NH,Portsmouth,105326.26401720787,33301.14723490556,3580644.4265981605,1910898.4471504763,1630309.9523758844,80525.15627685617,21.105771988410673,0.0
"East Stroudsburg, PA-NJ",NJ,East Stroudsburg,228.78624574272098,114.91316683643494,10636.703558258943,5685.87652303384,4843.017514150267,239.20895641530439,0.06269704928394072,0.0
"Trenton, NJ",NJ,Trenton,285888.42178153596,143594.05130381158,13291491.292917665,7104999.954598665,6051773.913619579,298912.5102497792,78.34544603831488,0.0
"Poughkeepsie-Newburgh, NY-NJ",NJ,Poughkeepsie-Newburgh,14089.019366978493,7076.534814509812,655025.0516442474,350145.2816414372,298240.68894513097,14730.866397798583,3.8609835951729194,0.0
"Villas, NJ",NJ,Villas,47127.210162208445,23670.727872319618,2191032.7799464236,1171222.059208549,997603.2583063508,49274.162985933246,12.914836766355839,0.0
"New York-Newark, NY-NJ-CT",NJ,New York-Newark,3893372.325299186,1955536.016254152,181010213.8426052,96759463.08740297,82416101.10485332,4070740.912975868,1066.9476907039125,0.0
"Philadelphia, PA-NJ-DE-MD",NJ,Philadelphia,850547.0104682938,427206.8462808091,39543532.79999327,21138094.48141685,18004640.335496012,889294.9927814913,233.08563703434825,0.0
"Atlantic City, NJ",NJ,Atlantic City,242864.78892053658,121984.43974339792,11291241.552133681,6035761.446724918,5141036.439905777,253928.86936496745,66.55516196287425,0.0
"Allentown, PA-NJ",NJ,Allentown,26896.05877073661,13509.165635069863,1250448.4397700634,668430.3447972253,569344.032310284,28121.35025576508,7.370650787237241,0.0
"Vineland, NJ",NJ,Vineland,97868.84780720093,49156.88528236779,4550107.10252313,2432271.145832377,2071717.8276223415,102327.41427933339,26.820178609997562,0.0
"Twin Rivers-Hightstown, NJ",NJ,Twin Rivers-Hightstown,58838.49324749649,29552.989818091504,2735512.3926113574,1462274.9996205545,1245511.2953961473,61518.971654485336,16.124220662633384,0.0
"Las Cruces, NM",NM,Las Cruces,231239.4015177725,267934.77040472924,3931825.667087144,2040397.2579849393,1790206.9465503094,88422.87499935926,23.17577667132812,0.0
"Santa Fe, NM",NM,Santa Fe,200821.93327343036,232690.35566897076,3414629.282794822,1772001.3081890324,1554721.2871424358,76791.6392553084,20.127211217901674,0.0
"El Paso, TX-NM",NM,El Paso,47037.98005351727,54502.43472011728,799799.4117284459,415051.08944407303,364158.17585927073,17986.69864735333,4.714342424497745,0.0
"Los Lunas, NM",NM,Los Lunas,184083.8662833464,213296.12567801293,3130027.433036194,1624308.8917307123,1425138.6831363891,70391.22481261083,18.449652376606625,0.0
"Farmington, NM",NM,Farmington,121270.51973012679,140514.93234926232,2061995.2266191265,1070060.0084053648,938850.9285514372,46372.23560008298,12.154236966684495,0.0
"Albuquerque, NM",NM,Albuquerque,1300817.7522466322,1507244.455308841,22118153.709599618,11478082.70303868,10070658.205231948,497415.42638879013,130.37337719389456,0.0
"Carson City, NV",NV,Carson City,35844.16140992707,58720.52529454834,1787465.8807138652,927594.6571792321,813854.4552373984,40198.3418184137,10.53604955220035,0.0
"Reno, NV-CA",NV,Reno,240689.61765822108,394301.89536866883,12002637.597959945,6228696.518380405,5464943.520934998,269927.4621637231,70.74841867118836,0.0
"Las Vegas-Henderson, NV",NV,Las Vegas-Henderson,1155404.144378502,1892803.0568072887,57617347.01763723,29900175.343798652,26233862.74122102,1295757.2142077165,339.6200340348348,0.0
"Saratoga Springs, NY",NY,Saratoga Springs,94138.23662099021,80282.42872987516,2952952.9207054805,1578508.3784183008,1344514.5514404746,66408.9943502294,17.4059034162773,0.0
"Danbury, CT-NY",NY,Danbury,8041.160673736911,6857.616329630883,252237.23908249784,134834.0477929801,114846.61200780887,5672.56635474743,1.486788695706501,0.0
"Utica, NY",NY,Utica,226353.04676161357,193037.10157215173,7100301.7959256545,3795484.1052763932,3232851.77264535,159678.7739297585,41.85206151433542,0.0
"Albany-Schenectady, NY",NY,Albany-Schenectady,868657.8433968776,740803.7786380977,27248287.282880615,14565640.201029725,12406468.96087693,612787.0659685076,160.61246807534206,0.0
"Binghamton, NY-PA",NY,Binghamton,260250.67727798293,221945.48358273288,8163611.56920421,4363879.007276143,3716989.346542174,183591.5604259717,48.11964102279863,0.0
"Ithaca, NY",NY,Ithaca,54492.182001845016,46471.708786215546,1709325.0710209687,913723.99713113,778276.0148376009,38441.03242831843,10.075455956170234,0.0
"Elmira, NY",NY,Elmira,83565.23835146794,71265.62524489517,2621296.3352278825,1401220.520131376,1193507.3673675368,58950.36534305368,15.450984848589393,0.0
"Poughkeepsie-Newburgh, NY-NJ",NY,Poughkeepsie-Newburgh,700470.0335346092,597370.8193734807,21972527.908298235,11745469.816021485,10004353.031670086,494140.44886764704,129.5150003583282,0.0
"Syracuse, NY",NY,Syracuse,551255.5575445086,470118.58941754093,17291929.051741168,9243443.97629854,7873220.757948245,388878.40393584763,101.9256503702808,0.0
"Watertown, NY",NY,Watertown,56964.75688521559,48580.35585650936,1786885.449094634,955184.0914537046,813590.176537935,40185.28871942961,10.532628314122235,0.0
"Kingston, NY",NY,Kingston,188584.5704030684,160827.60710606576,5915570.314045591,3162182.9248847915,2693429.452103636,133035.33314374162,34.868773158048015,0.0
"Bridgeport-Stamford, CT-NY",NY,Bridgeport-Stamford,54249.21207813797,46264.500575358055,1701703.526666543,909649.8815109346,774805.8351347268,38269.63142411543,10.030531479391135,0.0
"Rochester, NY",NY,Rochester,868976.9431262512,741075.9114313249,27258296.886965763,14570990.859959051,12411026.452549849,613012.1720772022,160.6714687457285,0.0
"Buffalo, NY",NY,Buffalo,1137134.4635289302,969764.4634251691,35669932.387111396,19067451.68061058,16240944.041841162,802181.5457196053,210.2530635154431,0.0
"New York-Newark, NY-NJ-CT",NY,New York-Newark,10432911.310449773,8897335.331428288,327262300.9679852,174938882.4983367,149006414.12333354,7359805.889094163,1929.016870704644,0.0
"Glens Falls, NY",NY,Glens Falls,112705.66807308506,96116.99867461616,3535380.9850552334,1889846.7587072742,1609700.9694814596,79507.22621285498,20.83897089389194,0.0
"Middletown, NY",NY,Middletown,57497.57039619246,49034.74680599712,1803598.8831879986,964118.2995013613,821200.0016677246,40561.15734317117,10.63114408033835,0.0
"Parkersburg, WV-OH",OH,Parkersburg,6420.954975282082,13217.465807849276,275165.3419859953,152326.50024362904,125286.04944738226,6188.196785431443,1.6219362545996054,0.0
"Dayton, OH",OH,Dayton,735085.8806055012,1513166.2704595043,31501569.237682313,17438692.53128083,14343038.744258977,708439.1809146997,185.68304007550861,0.0
"Columbus, OH",OH,Columbus,1212746.4915079328,2496425.4299869277,51971366.30964089,28770397.774986386,23663180.55290946,1168784.7009023696,306.3403356334508,0.0
"Newark, OH",OH,Newark,62775.08398252196,129221.82593055785,2690180.435580983,1489234.6827486323,1224871.1143706946,60499.50114916752,15.857015815986838,0.0
"Youngstown, OH-PA",OH,Youngstown,328175.6190495412,675545.9336586487,14063726.781274555,7785421.904925742,6403381.894740637,316279.3258443815,82.89731612527558,0.0
"Middletown, OH",OH,Middletown,79387.50326500613,163418.30989550645,3402093.546742252,1883336.7594057613,1549013.6121265714,76509.72392721957,20.0533207604374,0.0
"Akron, OH",OH,Akron,552662.4495223685,1137649.6265687053,23683946.159264192,13110999.388080167,10783582.075426249,532628.5586378438,139.60279536094617,0.0
"Canton, OH",OH,Canton,221691.00155317696,456348.5095623567,9500406.168930948,5259251.082136242,4325647.803099699,213654.75205036433,55.99925153217551,0.0
"Mansfield, OH",OH,Mansfield,71648.02614208226,147486.68062280878,3070423.899856343,1699730.5094960537,1398000.4813302564,69050.80112876254,18.098325189585733,0.0
"Toledo, OH-MI",OH,Toledo,443053.46432714676,912020.7256298299,18986733.048116956,10510708.126995537,8644885.138302399,426992.87477920164,111.9155140137987,0.0
"Huntington, WV-KY-OH",OH,Huntington,29958.428202492203,61669.09781297016,1283846.5887762285,710713.9885660375,584550.605259212,28872.441842826738,7.567513091042463,0.0
"Weirton-Steubenville, WV-OH-PA",OH,Weirton-Steubenville,36095.60369393855,74302.40664743976,1546850.7679727527,856308.2915305941,704299.5328016964,34787.14608759969,9.117766514207089,0.0
"Wheeling, WV-OH",OH,Wheeling,33732.65999560366,69438.31280799616,1445588.5393246834,800251.3739496889,658193.6370010552,32509.858572817036,8.520885821746127,0.0
"Springfield, OH",OH,Springfield,78645.32866252205,161890.55156834942,3370288.195499016,1865729.8987127163,1534532.2578259478,75794.45298901788,19.86584710587263,0.0
"Cleveland, OH",OH,Cleveland,1523992.9812081733,3137122.93546123,65309607.60085081,36154204.18254799,29736240.284526,1468748.5745713692,384.9613457020513,0.0
"Cincinnati, OH-KY-IN",OH,Cincinnati,1323169.5642565223,2723730.121278275,56703466.549087785,31390001.91217337,25817762.014042336,1275204.9618216208,334.2332558804673,0.0
"Lorain-Elyria, OH",OH,Lorain-Elyria,238733.08249314383,491429.44736455893,10230732.117026072,5663546.168528709,4658173.884274593,230079.06134637096,60.30408921391598,0.0
"Lima, OH",OH,Lima,64765.388414537534,133318.84590323272,2775473.4802760594,1536451.3521872773,1263706.0509875633,62417.65748816095,16.359767654055055,0.0
"Norman, OK",OK,Norman,330194.79979362956,294514.47129463684,5269933.072522484,2762403.6264264775,2399463.1471718,118515.5888626382,31.063125006638284,0.0
"Fort Smith, AR-OK",OK,Fort Smith,5098.6805792166215,4547.72520956336,81375.31368584612,42655.46801712526,37051.14725209819,1830.0504176504999,0.47965913545613753,0.0
"Oklahoma City, OK",OK,Oklahoma City,2925314.5857530283,2609209.7123637516,46688234.014064915,24473128.060081393,21257707.713099945,1049972.2616942117,275.1994056774414,0.0
"Lawton, OK",OK,Lawton,175076.490739338,156158.0016960985,2794233.5534813413,1464686.703796174,1272247.7389945595,62839.55231561821,16.470346961728648,0.0
"Tulsa, OK",OK,Tulsa,1898249.8340582375,1693127.9554136088,30296205.714523856,15880723.223815897,13794222.452305261,681331.7382115768,178.57813607614247,0.0
"Corvallis, OR",OR,Corvallis,83585.98554522228,56793.70063837523,1212956.2472185218,954678.5703653692,552273.3774510327,27278.19045441612,7.149657257514914,0.0
"Medford, OR",OR,Medford,291667.98393672024,198178.00863924084,4232533.730648799,3331290.1930839703,1927122.8487928417,95185.51182215742,24.948274576599886,0.0
"Bend, OR",OR,Bend,145191.9187444042,98652.73842849756,2106949.4334237166,1658311.6477165897,959319.087051805,47383.216051322255,12.419216556605887,0.0
"Portland, OR-WA",OR,Portland,2980578.2040978028,2025196.7497734732,43252597.06398761,34042718.04883823,19693420.86232202,972708.2762178276,254.9483917610719,0.0
"Salem, OR",OR,Salem,432392.56600347697,293795.350879416,6274655.50311673,4938578.088852935,2856925.132291013,141110.81767571173,36.98537054336331,0.0
"Walla Walla, WA-OR",OR,Walla Walla,22159.844006007243,15056.824878727606,321572.1038538473,253098.9861180601,146415.59602553703,7231.839659400519,1.8954767176517915,0.0
"Grants Pass, OR",OR,Grants Pass,126857.25996413434,86194.99069386045,1840886.423421684,1448902.0712390249,838177.440363754,41399.72120033021,10.850933005752802,0.0
"Albany, OR",OR,Albany,143121.20439777843,97245.76176916003,2076900.306329488,1634660.9531751922,945637.362795188,46707.440800776356,12.242094784815768,0.0
"Eugene, OR",OR,Eugene,460874.60791840265,313147.8841005596,6687972.047139025,5263886.151909948,3045113.0609545754,150405.899366956,39.42162629075435,0.0
"Longview, WA-OR",OR,Longview,5460.896414687586,3710.4846484719233,79245.6818975337,62371.70918163935,36081.49963390766,1782.1572776825476,0.46710626702708025,0.0
"York, PA",PA,York,254902.05397204086,223592.00878900694,7271797.58451733,3887157.608520305,3310935.842884161,163535.5448168987,42.862927319744855,0.0
"Binghamton, NY-PA",PA,Binghamton,4396.022694705853,3856.051882183566,125408.9039876929,67037.6436700981,57100.1640796127,2820.3223756095217,0.7392109962354152,0.0
"Pittsburgh, PA",PA,Pittsburgh,1971110.6302662375,1728995.8181935044,56231471.251928955,30058673.770102587,25602856.99680674,1264590.2447311257,331.4511215886291,0.0
"Lancaster, PA",PA,Lancaster,411421.0811153614,360885.5423142988,11736942.787453366,6274012.158170536,5343969.508117086,263952.24989728007,69.18230599896566,0.0
"Youngstown, OH-PA",PA,Youngstown,57814.95455758277,50713.44709130115,1649334.0887199112,881655.6673153127,750961.4077900527,37091.89449362223,9.721844750093055,0.0
"Lebanon, PA",PA,Lebanon,49603.99041656744,43511.049394711794,1415093.2566952978,756441.643980938,644308.7737469149,31824.049557307022,8.34113418414377,0.0
"Uniontown-Connellsville, PA",PA,Uniontown-Connellsville,65109.00161927861,57111.55416542073,1857417.2837278782,992887.0602796319,845704.1588975098,41771.48001114562,10.948371583441208,0.0
"State College, PA",PA,State College,64420.53751658271,56507.6552587537,1837776.91001963,982388.2493313254,836761.6633835075,41329.78740660663,10.832603246794756,0.0
"Hazleton, PA",PA,Hazleton,58404.913660111575,51230.94053155504,1666164.3304142503,890652.3151585748,758624.4168084604,37470.390004930734,9.821049027733311,0.0
"Johnstown, PA",PA,Johnstown,63988.74489881607,56128.90044967202,1825458.8118875832,975803.5791283987,831153.0869417768,41052.765547056886,10.759995375245143,0.0
"Weirton-Steubenville, WV-OH-PA",PA,Weirton-Steubenville,424.1823063332567,372.07928491705985,12100.992606860278,6468.615900772092,5509.72571649068,272.1393707384819,0.07132816343911612,0.0
"Bloomsburg-Berwick, PA",PA,Bloomsburg-Berwick,68155.06975493702,59783.46866256619,1944314.9393802946,1039338.4197139288,885269.694023896,43725.72245192616,11.460581646385771,0.0
"Pottstown, PA",PA,Pottstown,97418.73594916426,85452.62984404457,2779143.2737515983,1485597.9963926082,1265376.9539963556,62500.18707408149,16.3813987902524,0.0
"Scranton, PA",PA,Scranton,463836.32439756976,406862.5336880872,13232234.934190081,7073324.319653656,6024793.789413745,297579.8932736117,77.99616500183767,0.0
"Philadelphia, PA-NJ-DE-MD",PA,Philadelphia,4084518.2953489334,3582810.0886652353,116522365.3995863,62287322.214545555,53054017.471629485,2620472.9006135995,686.8301298541622,0.0
"Erie, PA",PA,Erie,173672.0835498254,152339.65135383725,4954484.351837493,2648432.0170771386,2255835.59399863,111421.45918495383,29.203742294996704,0.0
"Williamsport, PA",PA,Williamsport,109434.51626054478,95992.49178365711,3121927.181856049,1668833.9928542704,1421450.5402748534,70209.05857590672,18.401906315206347,0.0
"Harrisburg, PA",PA,Harrisburg,619168.581281331,543115.0699276725,17663524.179622583,9442081.08243977,8042412.43492276,397235.21131161635,104.11598292198234,0.0
"Cumberland, MD-WV-PA",PA,Cumberland,47.293307710235865,41.484191705917475,1349.1745374827374,721.2046275550985,614.2951976508787,30.341602674708078,0.007952582490043474,0.0
"Reading, PA",PA,Reading,283981.11202033656,249099.23755156423,8101359.452617576,4330601.982465736,3688645.218187868,182191.571814672,47.752701773219655,0.0
"East Stroudsburg, PA-NJ",PA,East Stroudsburg,68725.80395464545,60284.09862693434,1960596.7366830984,1048041.8952343053,892682.989794285,44091.8839906056,11.556553170113382,0.0
"Chambersburg, PA",PA,Chambersburg,64683.633007935394,56738.43429132018,1845282.448436067,986400.3536868718,840179.0242044461,41498.57955185136,10.87684393747683,0.0
"Hagerstown, MD-WV-PA",PA,Hagerstown,12924.241251239495,11336.73510436033,368700.3099739288,197089.67397970846,167873.6319853448,8291.705780441911,2.173269319655971,0.0
"Altoona, PA",PA,Altoona,83052.80741162701,72851.29231155221,2369314.7815493722,1266523.1496113734,1078777.1719621879,53283.5491004837,13.965703266462516,0.0
"Monessen-California, PA",PA,Monessen-California,75179.19251904788,65944.80669156616,2144697.785079204,1146453.5716722142,976506.3845962838,48232.134719658,12.641719494557337,0.0
"Hanover, PA",PA,Hanover,84276.7219930262,73924.87141998584,2404230.385241018,1285187.372998866,1094674.6611861375,54068.766538945056,14.17151001038873,0.0
"Allentown, PA-NJ",PA,Allentown,770303.7087072087,675686.0171333043,21975078.50970956,11746833.24639301,10005514.350798614,494197.8093739816,129.53003463859318,0.0
"Providence, RI-MA",RI,Providence,1400753.9786302529,420834.5557694163,33792682.007809855,18034291.004740585,15386209.640242692,759964.038729829,199.1877875489881,0.0
"Norwich-New London, CT-RI",RI,Norwich-New London,42462.112302521775,12757.075432572956,1024383.0681974395,546687.0711218512,466413.7825922846,23037.36334197628,6.038129702452598,0.0
"Boston, MA-NH-RI",RI,Boston,428.7436343028788,128.8092981590195,10343.284772274988,5519.946818219374,4709.42045494267,232.61025767218445,0.06096751981101846,0.0
"Florence, SC",SC,Florence,78629.10073193611,83809.86911327513,3676500.953367584,1967652.9247878338,1673954.567715835,82680.87492616358,21.670789287191415,0.0
"Greenville, SC",SC,Greenville,338325.2603772388,360617.068311636,15819246.700605458,8466416.147634955,7202690.984765417,355759.2326151409,93.24506270477322,0.0
"Sumter, SC",SC,Sumter,50386.27078767142,53706.156124275934,2355936.553554806,1260890.5883651488,1072685.9057276754,52982.68598027103,13.886846562439493,0.0
"Augusta-Richmond County, GA-SC",SC,Augusta-Richmond County,97457.67696540512,103879.03555454194,4556878.292400118,2438828.389730274,2074800.8306923588,102479.69167601469,26.860090758721544,0.0
"Charlotte, NC-SC",SC,Charlotte,67403.24877413626,71844.36048466025,3151608.069676603,1686731.73616449,1434964.6010707195,70876.55244221719,18.576857522970208,0.0
"Columbia, SC",SC,Columbia,489852.0492246516,522127.75865708105,22904262.025370248,12258296.335554011,10428582.645248532,515094.22894643684,135.00701956183943,0.0
"Anderson, SC",SC,Anderson,66978.18266691956,71391.28732880956,3131733.036973963,1676094.6748054328,1425915.2625289708,70429.58258857546,18.45970601091078,0.0
"Rock Hill, SC",SC,Rock Hill,80718.36847854116,86036.79597312203,3774189.910645888,2019935.7787694335,1718433.5106905752,84877.80308172313,22.246607663336388,0.0
"Hilton Head Island, SC",SC,Hilton Head Island,73017.77196571676,77828.81724989819,3414129.1932097664,1827232.2999044422,1554493.5878530317,76780.39320157828,20.124263609268898,0.0
"Gastonia, NC-SC",SC,Gastonia,148.889862215188,158.70002007386833,6961.7192017379475,3725.8924511644805,3169.7534706824604,156.56218831188667,0.041035199449429766,0.0
"Spartanburg, SC",SC,Spartanburg,186173.10428871165,198439.80609728183,8704990.760893282,4658886.46519554,3963485.7248640396,195766.6437365034,51.31074979144861,0.0
"Mauldin-Simpsonville, SC",SC,Mauldin-Simpsonville,68928.59450814135,73470.20924967782,3222929.4378861114,1724902.7309601707,1467438.0674465932,72480.49956457324,18.99725462384046,0.0
"Charleston-North Charleston, SC",SC,Charleston-North Charleston,428257.8982475543,456475.2498088253,20024272.90326155,10716934.29285315,9117289.378342161,450326.11833961954,118.03119439376665,0.0
"Myrtle Beach-Socastee, SC-NC",SC,Myrtle Beach-Socastee,177862.7166858539,189581.8579484077,8316417.730547645,4450923.277003537,3786563.807179655,187028.02010245813,49.020342589026264,0.0
"Rapid City, SD",SD,Rapid City,70640.46752788931,135656.26710688125,2575198.8095454844,1305412.5890962635,1172518.619480892,57913.676925231586,15.179267159593506,0.0
"Sioux Falls, SD",SD,Sioux Falls,124066.85824982688,238255.03214860975,4522858.311248622,2292714.7047123294,2059311.134952296,101714.61482714886,26.65956289547522,0.0
"Sioux City, IA-NE-SD",SD,Sioux City,4956.281439413288,9517.92453152265,180681.27957265291,91590.44967475423,82266.33365365662,4063.3434641323556,1.0650088075547717,0.0
"Bristol-Bristol, TN-VA",TN,Bristol-Bristol,27896.75467035522,70307.60154556276,1988014.6545118438,1003512.4381528995,905166.6962877231,44708.485381873616,11.718165378937849,0.0
"Kingsport, TN-VA",TN,Kingsport,78603.3674555019,198102.40669584356,5601534.954227969,2827549.5789523167,2550445.429137819,125972.98669241938,33.01772088076594,0.0
"Cleveland, TN",TN,Cleveland,46750.28615720307,117823.75871751603,3331579.4285528786,1681718.6873645477,1516907.7038337213,74923.92968128386,19.637681557451167,0.0
"Chattanooga, TN-GA",TN,Chattanooga,222821.98812892608,561573.5501164362,15879029.047722869,8015435.459198804,7229910.620006684,357103.67448613537,93.59744306505867,0.0
"Memphis, TN-MS-AR",TN,Memphis,539842.0824753107,1360552.597630084,38470925.516779594,19419400.242208872,17516269.547673494,865173.1048312763,226.763251701039,0.0
"Knoxville, TN",TN,Knoxville,393612.5074355567,992013.2883964814,28050124.189269178,14159175.56330943,12771554.870200714,630819.5789349545,165.33881850599957,0.0
"Murfreesboro, TN",TN,Murfreesboro,97362.55204531102,245380.78337603563,6938376.257523498,3502361.9464813727,3159125.1605566596,156037.2267776863,40.8976061934114,0.0
"Nashville-Davidson, TN",TN,Nashville-Davidson,836518.0800248983,2108258.8477056297,59613034.61656149,30091539.60610426,27142523.057913993,1340638.24966024,351.38342506270124,0.0
"Johnson City, TN",TN,Johnson City,74910.57437139937,188795.53828712538,5338374.351712539,2694711.0522056962,2430625.279607549,120054.76474976719,31.46654546337248,0.0
"Jackson, TN",TN,Jackson,56915.787357987974,143443.65667271515,4056006.5383160664,2047395.8786934128,1846747.975462213,91215.57963143643,23.907749012902322,0.0
"Clarksville, TN-KY",TN,Clarksville,69220.08827457925,174453.92637479253,4932851.562934677,2490010.769152219,2245985.9349455875,110934.95789475003,29.076229530317185,0.0
"Morristown, TN",TN,Morristown,37391.4747234386,94236.94394280695,2664639.6895405827,1345060.0404685924,1213242.1152452948,59925.1139006509,15.70646800135654,0.0
"Wichita Falls, TX",TX,Wichita Falls,126401.01727578724,182946.399337715,2888669.602808691,1514188.3732741869,1315245.5943766227,64963.325775711586,17.02699137542788,0.0
"Amarillo, TX",TX,Amarillo,269630.4396876687,390249.37580271304,6161922.363475376,3229968.2839188767,2805596.470282278,138575.54685862226,36.32087201559406,0.0
"Dallas-Fort Worth-Arlington, TX",TX,Dallas-Fort Worth-Arlington,8042633.712108982,11640498.712222846,183800036.03929818,96344655.44535775,83686340.38725035,4133481.2424372747,1083.3920311971815,0.0
"Lake Jackson-Angleton, TX",TX,Lake Jackson-Angleton,101344.24228848997,146680.49846335984,2316041.741022585,1214027.202302498,1054521.324733882,52085.490838379155,13.651690283713702,0.0
"Houston, TX",TX,Houston,6910976.570072602,10002595.759522298,157938032.2559786,82788260.69526249,71911062.76301478,3551870.32530265,930.9508814922428,0.0
"Harlingen, TX",TX,Harlingen,194130.01404647206,280973.90225660196,4436494.916376658,2325530.4150865413,2019988.8514647563,99772.3880483373,26.150502156711276,0.0
"College Station-Bryan, TX",TX,College Station-Bryan,213976.78071975906,309699.10225599416,4890057.338885283,2563279.635713529,2226501.2118258127,109972.55887590432,28.823983211368258,0.0
"Sherman, TX",TX,Sherman,96654.96997945131,139893.48437959736,2208876.793537568,1157853.2745723843,1005727.8507712574,49675.45703304636,13.020016576619822,0.0
"Port Arthur, TX",TX,Port Arthur,249219.4209234786,360707.5060440556,5695464.96671384,2985459.7509536278,2593212.87492112,128085.38079849328,33.57138274761383,0.0
"Victoria, TX",TX,Victoria,88602.81643479675,128239.20714625143,2024859.1987199392,1061394.578749293,921942.453287121,45537.08310860132,11.93534216565907,0.0
"Austin, TX",TX,Austin,1861094.3955260778,2693653.3093418223,42531990.043909356,22294500.12354568,19365320.447492834,956502.4405786266,250.70081637349176,0.0
"McKinney, TX",TX,McKinney,160718.09792257962,232615.19532860987,3672925.2192428214,1925280.9866090273,1672326.4953481916,82600.45985719486,21.64971236926221,0.0
"Brownsville, TX",TX,Brownsville,200121.02217046515,289644.98250824393,4573408.712095561,2397298.151146362,2082327.329514852,102851.44406285287,26.957527652675292,0.0
"El Paso, TX-NM",TX,El Paso,884705.1659192751,1280477.2308696522,20218357.219885856,10598097.269167991,9205658.284052908,454690.88103674754,119.17520566339265,0.0
"Conroe-The Woodlands, TX",TX,Conroe-The Woodlands,390448.6413159491,565115.4919046595,8923006.68092318,4677278.757586101,4062750.9682195466,200669.60560253917,52.59582392227859,0.0
"Lubbock, TX",TX,Lubbock,299569.928553885,433582.2682440391,6846135.934500449,3588620.665996507,3117127.0392433084,153962.83416605496,40.35390457891217,0.0
"Texarkana-Texarkana, TX-AR",TX,Texarkana-Texarkana,93065.69968090019,134698.55722219133,2126850.4283140437,1114856.5371114307,968380.2720180243,47830.76510945907,12.536519879087972,0.0
"Laredo, TX",TX,Laredo,202745.68171067434,293443.78114703175,4633390.620429273,2428739.5829104497,2109637.805105937,104200.37792775143,27.311085371732805,0.0
"Texas City, TX",TX,Texas City,192265.31123690764,278275.02631242806,4393880.462471526,2303192.6888980432,2000585.9842413836,98814.03107698227,25.899315264861226,0.0
"Killeen, TX",TX,Killeen,209471.23456827237,303178.00406209315,4787091.124749091,2509306.6080839625,2179619.4710477777,107656.95043583997,28.21705854322596,0.0
"Tyler, TX",TX,Tyler,173402.99717529793,250974.67292033823,3962815.946989655,2077236.464330485,1804317.1882778832,89119.81595374006,23.35844600787652,0.0
"San Angelo, TX",TX,San Angelo,113892.3655664105,164842.0134702574,2602806.698033485,1364344.2075239269,1185088.8171059636,58534.55143888661,15.34199936061609,0.0
"Midland, TX",TX,Midland,156287.68074822624,226202.83499258917,3571675.943761178,1872207.9471767314,1626226.497140859,80323.46367138205,21.05290803458924,0.0
"Abilene, TX",TX,Abilene,159882.12693714784,231405.25347029505,3653820.5947192856,1915266.6878809277,1663627.932794562,82170.81572429078,21.53710195626214,0.0
"Temple, TX",TX,Temple,506310.3626268938,732807.8506509481,11570819.488867478,6065214.3541311165,5268331.601946793,260216.29999373533,68.20310756620208,0.0
"Waco, TX",TX,Waco,318129.116927424,460443.89294252737,7270273.053511689,3810945.6745943706,3310241.7092798976,163501.2589859473,42.85394094872802,0.0
"San Marcos, TX",TX,San Marcos,85963.20685408868,124418.77057971455,1964535.6338989572,1029774.0568323625,894476.4174376955,44180.46572681166,11.57977058456055,0.0
"San Antonio, TX",TX,San Antonio,2446794.9085012767,3541366.4231158737,55917129.69424511,29310748.300036076,25459733.57736502,1257521.00871556,329.5982635455623,0.0
