Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Grand Forks, ND-MN",ND,Grand Forks,502296.37673391885,589074.4647574977,3818791.4668261893,2234919.3388426155,2630319.523828652,1636771.5492519303,685971.7064653941,0.0
"Bismarck, ND",ND,Bismarck,1001747.5936899922,1174812.2321966076,7615952.13481596,4457179.413346216,5245740.116152482,3264271.9255606397,1368057.8601010707,0.0
"Fargo, ND-MN",ND,Fargo,1790932.6396391296,2100339.03284756,13615862.265192758,7968582.248034476,9378377.599566473,5835892.3674673615,2445825.1659430433,0.0
"Grand Island, NE",NE,Grand Island,381838.32060174376,893928.0112229278,8859121.956030326,5184735.316577197,6102014.641897234,3797106.7273371844,1591369.1697373234,0.0
"Lincoln, NE",NE,Lincoln,1318281.802847638,3086251.344270089,30585770.557124685,17900095.01836782,21066965.85729283,13109361.821596328,5494139.5477840025,0.0
"Sioux City, IA-NE-SD",NE,Sioux City,89487.70304499741,209501.14248841364,2076225.5438147294,1215095.5766974743,1430069.3376971453,889890.6707703558,372953.5879793186,0.0
"Omaha, NE-IA",NE,Omaha,3260877.8543008263,7634095.10743253,75656404.91358683,44277348.97742675,52110862.998309575,32427078.607714698,13590203.506645719,0.0
"Dover-Rochester, NH-ME",NH,Dover-Rochester,684314.7900640857,192840.63886205593,11844705.95366232,6950792.008253784,8158433.99406164,5076758.7931725895,2127671.937025936,0.0
"Boston, MA-NH-RI",NH,Boston,845095.3182498062,238148.76345923071,14627632.91517959,8583888.39404353,10075267.220201215,6269548.971156831,2627570.8473051195,0.0
"Manchester, NH",NH,Manchester,1467611.9651138203,413574.6195513942,25402683.725748163,14906977.996742476,17496940.764870644,10887842.929946223,4563099.962114998,0.0
"Nashua, NH-MA",NH,Nashua,1918787.570470481,540716.3871110362,33212017.17361179,19489704.890221503,22875878.13328322,14235000.926553149,5965895.412580355,0.0
"Portsmouth, NH-ME",NH,Portsmouth,797575.466208717,224757.61839078082,13805118.653379796,8101214.9043040015,9508733.247950673,5917011.176851278,2479822.096134651,0.0
"East Stroudsburg, PA-NJ",NJ,East Stroudsburg,1732.4671895755582,775.5771750958666,41009.64404814341,24067.694161057672,28246.752115785126,17577.14153134888,7366.588071838044,0.0
"Trenton, NJ",NJ,Trenton,2164869.2604232198,969151.5057565201,51245136.59763698,30074688.612894382,35296786.99268134,21964175.492782652,9205196.01576386,0.0
"Poughkeepsie-Newburgh, NY-NJ",NJ,Poughkeepsie-Newburgh,106688.07343442072,47761.270809959904,2525438.832004478,1482126.7251134356,1739479.7328029457,1082428.2143681943,453646.16074601177,0.0
"Villas, NJ",NJ,Villas,356867.3679538954,159759.5537664341,8447492.581820577,4957655.024959073,5818490.613537088,3620679.382668335,1517428.3887254826,0.0
"New York-Newark, NY-NJ-CT",NJ,New York-Newark,29482278.48437842,13198392.673690872,697882045.7020063,409572236.636118,480689399.0072084,299119189.50310403,125360989.41466126,0.0
"Philadelphia, PA-NJ-DE-MD",NJ,Philadelphia,6440705.31444865,2883323.8883033753,152459471.6447328,89475244.68132983,105011516.27155615,65345646.69101193,27386390.477770176,0.0
"Atlantic City, NJ",NJ,Atlantic City,1839075.9328302403,823302.9319999518,43533205.03654258,25548718.819410376,29984938.421540298,18658764.88326117,7819896.914359898,0.0
"Allentown, PA-NJ",NJ,Allentown,203668.44692926478,91176.67548108705,4821084.383395223,2829392.625987949,3320681.724210498,2066364.7419624475,866014.410423827,0.0
"Vineland, NJ",NJ,Vineland,741104.7248802278,331771.8871857102,17542866.70051242,10295538.043697076,12083231.117731908,7519047.239193335,3151236.1441159635,0.0
"Twin Rivers-Hightstown, NJ",NJ,Twin Rivers-Hightstown,445550.20650140574,199460.38378158238,10546725.204461686,6189650.325267673,7264406.687704949,4520431.3744698325,1894514.860868646,0.0
"Las Cruces, NM",NM,Las Cruces,1751043.5330851977,1808357.5456260978,15159094.700199116,8882542.611974215,10441329.739075908,6497337.774318675,2723037.239111635,0.0
"Santa Fe, NM",NM,Santa Fe,1520709.469286014,1570484.3377840915,13165051.822429245,7714123.838809488,9067866.507107474,5642671.293926866,2364846.125464105,0.0
"El Paso, TX-NM",NM,El Paso,356191.67945204844,367850.3127169278,3083614.597932359,1806858.4309774213,2123941.9267442687,1321667.6856252665,553911.5327993678,0.0
"Los Lunas, NM",NM,Los Lunas,1393961.6755840802,1439587.9181339694,12067773.672877133,7071168.562564869,8312079.753245044,5172367.036910397,2167741.395796135,0.0
"Farmington, NM",NM,Farmington,918312.1818060868,948369.775983521,7949991.570922079,4658334.833980795,5475820.624946764,3407444.940533857,1428061.7362961706,0.0
"Albuquerque, NM",NM,Albuquerque,9850347.725531641,10172762.86964781,85276208.83195929,49967994.37683709,58736819.90396754,36550225.71283885,15318216.348146142,0.0
"Carson City, NV",NV,Carson City,271427.3027163582,396319.24157929973,6891547.808423151,4038134.748902392,4746782.3444237,2953785.485527884,1237932.8507795339,0.0
"Reno, NV-CA",NV,Reno,1822604.6068052067,2661240.2961643706,46275988.66417711,27115632.51962465,31874123.501455892,19834345.990842808,8312583.495345997,0.0
"Las Vegas-Henderson, NV",NV,Las Vegas-Henderson,8749213.766488187,12774992.528932465,222142814.50114954,130165623.6585438,153008238.3707524,95212605.27073738,39903646.50731767,0.0
"Saratoga Springs, NY",NY,Saratoga Springs,712854.9432721093,541845.8214869163,11385063.756433126,6681653.5196525315,7841840.162593053,4879751.62026102,2045106.1405653132,0.0
"Danbury, CT-NY",NY,Danbury,60891.10378173926,46283.73620924356,972496.726434374,570737.7941875092,669839.3659002727,416821.77439148794,174690.19668746254,0.0
"Utica, NY",NY,Utica,1714041.9674351648,1302854.7906883745,27375102.41687754,16065869.575058337,18855509.479818996,11733241.30908693,4917406.810280383,0.0
"Albany-Schenectady, NY",NY,Albany-Schenectady,6577848.278278495,4999866.575379276,105055345.03919123,61654763.728731014,72360352.26925254,45027766.30323257,18871157.495051984,0.0
"Binghamton, NY-PA",NY,Binghamton,1970729.3066732304,1497964.5581206097,31474676.601325646,18471823.100186076,21679227.131024018,13490359.599938583,5653815.891308184,0.0
"Ithaca, NY",NY,Ithaca,412638.08101794554,313648.9717805136,6590276.051334404,3867693.8588946373,4539271.147491606,2824657.896298128,1183815.4189508937,0.0
"Elmira, NY",NY,Elmira,632791.6836215046,480989.2010682198,10106366.98330568,5931213.383565664,6961095.361702236,4331689.4588202955,1815413.0375147178,0.0
"Poughkeepsie-Newburgh, NY-NJ",NY,Poughkeepsie-Newburgh,5304258.332663403,4031802.3193446966,84714737.36405422,49717290.58215727,58350084.28912743,36309579.44162994,15217361.385588188,0.0
"Syracuse, NY",NY,Syracuse,4174342.5764808236,3172945.7779149814,66668761.74875077,39126488.53966329,45920320.22449501,28574894.715054765,11975751.471678369,0.0
"Watertown, NY",NY,Watertown,431361.47431154974,327880.7485479267,6889308.874766881,4043189.908800396,4745239.919814147,2952826.3401359003,1237530.8725061521,0.0
"Kingston, NY",NY,Kingston,1428042.9298661787,1085465.00484399,22807388.735808905,13385174.864268333,15709345.227977179,9775473.77146655,4096905.537969169,0.0
"Bridgeport-Stamford, CT-NY",NY,Bridgeport-Stamford,410798.20895959856,312250.4726941359,6560891.306393435,3850448.572556387,4519031.430088579,2812063.302205001,1178537.018794042,0.0
"Rochester, NY",NY,Rochester,6580264.637747779,5001703.26641158,105093936.91103822,61677412.48343919,72386933.70059748,45044307.16353894,18878089.777187478,0.0
"Buffalo, NY",NY,Buffalo,8610867.93834135,6545178.448716899,137524865.89522088,80710439.91557136,94724811.3672609,58944526.05056218,24703677.88356175,0.0
"New York-Newark, NY-NJ-CT",NY,New York-Newark,79002461.35177067,60050300.51997309,1261754677.9944513,740497178.1906763,869075371.1103005,540800610.8737254,226649783.87981313,0.0
"Glens Falls, NY",NY,Glens Falls,853455.4661795102,648717.2215596376,13630606.040450875,7999514.870851185,9388531.867297934,5842213.388875062,2448474.3089120947,0.0
"Middletown, NY",NY,Middletown,435396.1658330323,330947.5446226921,6953747.25826012,4081007.435436998,4789623.993061371,2980445.2725358577,1249105.9797334312,0.0
"Parkersburg, WV-OH",OH,Parkersburg,48622.214085927415,89207.92173249538,1060895.4639380646,623812.4988745212,730726.8739888725,454710.44375329925,190569.35538233572,0.0
"Dayton, OH",OH,Dayton,5566384.314472315,10212730.653953413,121453783.6414332,71415507.79177526,83655314.46895371,52056310.666191526,21816823.65892821,0.0
"Columbus, OH",OH,Columbus,9183434.515434455,16848988.11972206,200374750.59401837,117821480.18186915,138014743.30407262,85882629.20962204,35993449.263939574,0.0
"Newark, OH",OH,Newark,475359.7532470106,872149.8282142408,10371946.556510912,6098762.903173076,7144021.576155346,4445520.3944315445,1863119.6348009969,0.0
"Youngstown, OH-PA",OH,Youngstown,2485085.9831029344,4559425.35828147,54222467.991909474,31883116.106104385,37347519.97959606,23240293.996996123,9740017.865757197,0.0
"Middletown, OH",OH,Middletown,601156.0888306671,1102950.2940085272,13116715.882829145,7712702.702603373,9034572.32108544,5621956.076169429,2356164.3682076526,0.0
"Akron, OH",OH,Akron,4184996.1635572966,7678276.631945191,91313066.05392021,53692596.3502052,62894897.35797,39137696.59427669,16402626.580460254,0.0
"Canton, OH",OH,Canton,1678738.969504874,3080008.128305791,36628660.19915045,21537858.18297336,25229202.381893136,15699411.39291822,6579630.51021041,0.0
"Mansfield, OH",OH,Mansfield,542549.4617740104,995423.8167025719,11837968.9978922,6960792.343066672,8153793.068448788,5073872.326862558,2126462.2176724607,0.0
"Toledo, OH-MI",OH,Toledo,3354990.103022791,6155451.785779062,73203037.9275578,43043797.96788547,50421015.91492526,31375556.774058048,13149510.224221092,0.0
"Huntington, WV-KY-OH",OH,Huntington,226858.01650173834,416219.88140465016,4949849.470847894,2910539.324958992,3409372.6983446856,2121555.1634526346,889144.7413655339,0.0
"Weirton-Steubenville, WV-OH-PA",OH,Weirton-Steubenville,273331.33110630023,501485.1843085197,5963857.771066704,3506781.907890735,4107804.4860226074,2556169.298242584,1071291.7244506816,0.0
"Wheeling, WV-OH",OH,Wheeling,255438.1119799062,468656.22081152967,5573442.908985478,3277215.773439943,3838893.324249494,2388833.569870385,1001161.2439956851,0.0
"Springfield, OH",OH,Springfield,595536.025685849,1092639.0779814539,12994090.872646635,7640598.507018905,8950110.285560373,5569397.766052461,2334137.1563488245,0.0
"Cleveland, OH",OH,Cleveland,11540325.899030188,21173212.88061492,251800121.17530403,148059887.28069797,173435669.83824053,107924059.18274462,45231022.667821586,0.0
"Cincinnati, OH-KY-IN",OH,Cincinnati,10019605.194698872,18383123.286397178,218619285.47147018,128549369.29024504,150581270.72506234,93702419.97336403,39270727.157032266,0.0
"Lorain-Elyria, OH",OH,Lorain-Elyria,1807788.8867091867,3316777.990188311,39444419.91633831,23193540.731458373,27168650.10882261,16906274.268693414,7085427.294583657,0.0
"Lima, OH",OH,Lima,490431.1886584355,899801.6218615378,10700792.491719857,6292126.162382369,7370525.101174855,4586467.062796276,1922190.4481120887,0.0
"Norman, OK",OK,Norman,2500376.0822852436,1987750.4724647636,20318146.591237906,11911814.796412641,13994797.721750421,8708558.869731633,3649761.0136579107,0.0
"Fort Smith, AR-OK",OK,Fort Smith,38609.38748718437,30693.713942857452,313741.2808898505,183935.47930995026,216099.7187071101,134472.62043441174,56357.53685627419,0.0
"Oklahoma City, OK",OK,Oklahoma City,22151731.729114145,17610196.930941585,180005774.21559724,105531054.96668369,123984950.47676882,77152257.69284312,32334546.559906874,0.0
"Lawton, OK",OK,Lawton,1325753.9800404825,1053948.6915060314,10773124.851586485,6315904.230461119,7420347.2473288085,4617468.013616383,1935182.9608093179,0.0
"Tulsa, OK",OK,Tulsa,14374358.670238271,11427336.247765515,116806559.09570263,68479577.73639958,80454393.79903845,50064448.136937,20982033.159996536,0.0
"Corvallis, OR",OR,Corvallis,632948.7902357526,383314.6289236666,4676521.879247273,2814474.136672752,3221106.3816084275,2004409.1221397347,840048.781760296,0.0
"Medford, OR",OR,Medford,2208634.5740742446,1337552.0346186585,16318425.863604346,9820928.615374856,11239845.989028176,6994258.233906583,2931296.831476174,0.0
"Bend, OR",OR,Bend,1099455.234293534,665831.5517033177,8123289.810715276,4888844.672877998,5595179.777745705,3481732.06900579,1459195.5058864318,0.0
"Portland, OR-WA",OR,Portland,22570211.455676142,13668550.066489253,166759284.9847979,100360846.53479666,114860875.43836099,71474878.26547486,29955154.23980985,0.0
"Salem, OR",OR,Salem,3274261.226611535,1982896.9522325445,24191774.280691154,14559350.900372462,16662870.511472402,10368862.650711618,4345595.08922595,0.0
"Walla Walla, WA-OR",OR,Walla Walla,167803.8054337088,101622.20767946099,1239813.0459170365,746157.4738969506,853961.5161273548,531397.6162523491,222708.98452436348,0.0
"Grants Pass, OR",OR,Grants Pass,960617.3654969934,581751.1537638943,7097490.660592483,4271487.317991381,4888627.285524528,3042063.1810842687,1274930.0734471206,0.0
"Albany, OR",OR,Albany,1083774.9006578017,656335.5208052393,8007436.167493861,4819120.401099659,5515381.816964401,3432075.913148458,1438384.5882079483,0.0
"Eugene, OR",OR,Eugene,3489939.415435937,2113511.9501462956,25785305.676079493,15518386.91348279,17760467.03288651,11051867.872927442,4631842.890895217,0.0
"Longview, WA-OR",OR,Longview,41352.240530910814,25042.97184668658,305529.70569178415,183877.1370814528,210443.5112646489,130953.41901230506,54882.63792733001,0.0
"York, PA",PA,York,1930227.2460844778,1509077.3609730864,28036301.744975746,16453913.499299247,19310932.440769054,12016637.920790534,5036178.460133218,0.0
"Binghamton, NY-PA",PA,Binghamton,33288.561812285996,26025.440844945697,483512.06601125805,283763.022041322,333034.96752075455,207238.08298403255,86853.5755610771,0.0
"Pittsburgh, PA",PA,Pittsburgh,14926091.745043214,11669417.259518975,216799557.09158424,127235082.27009922,149327883.48001346,92922447.57011113,38943840.36534783,0.0
"Lancaster, PA",PA,Lancaster,3115456.1840820163,2435705.1254140306,45251599.17173367,26557208.05295218,31168539.359821536,19395285.70956814,8128573.130231319,0.0
"Youngstown, OH-PA",PA,Youngstown,437799.53428865946,342277.50498277944,6358981.758249163,3731952.12213051,4379959.533986625,2725522.860642127,1142267.8800713627,0.0
"Lebanon, PA",PA,Lebanon,375622.606113146,293666.7546813041,5455869.897487414,3201934.840524246,3757911.294947656,2338440.130135771,980041.3303063168,0.0
"Uniontown-Connellsville, PA",PA,Uniontown-Connellsville,493033.17463528464,385459.9004133192,7161243.258998737,4202782.456930893,4932543.743620528,3069380.1232721843,1286378.6164381234,0.0
"State College, PA",PA,State College,487819.8303398303,381384.0384301318,7085520.105642415,4158342.1371429106,4880386.91095525,3036924.4262126936,1272776.4189252218,0.0
"Hazleton, PA",PA,Hazleton,442266.956641802,345770.1952599,6423870.491619302,3770033.949600593,4424653.800644046,2753334.8174808146,1153923.8839293816,0.0
"Johnstown, PA",PA,Johnstown,484550.1121775642,378827.7292362544,7038027.871137759,4130469.947524746,4847675.059715993,3016568.7819025805,1264245.3590653453,0.0
"Weirton-Steubenville, WV-OH-PA",PA,Weirton-Steubenville,3212.0896329898214,2511.254442394885,46655.18755114998,27380.944435646674,32135.30739563832,19996.877656276927,8380.700590821818,0.0
"Bloomsburg-Berwick, PA",PA,Bloomsburg-Berwick,516099.3038298439,403493.307331287,7496275.80995826,4399405.986777351,5163308.521938599,3212978.408566031,1346560.7236195104,0.0
"Pottstown, PA",PA,Pottstown,737696.2856047115,576740.7781328585,10714943.383643609,6288374.022652796,7380272.536312227,4592531.360028234,1924731.9978614235,0.0
"Scranton, PA",PA,Scranton,3512366.797852756,2746015.1279209275,51016674.63423854,29940609.110617958,35139426.24016116,21866254.421815284,9164157.250041723,0.0
"Philadelphia, PA-NJ-DE-MD",PA,Philadelphia,30929717.42659165,24181264.897408575,449250155.6061894,263655430.27498767,309435940.68967366,192553087.23968276,80699087.11411414,0.0
"Erie, PA",PA,Erie,1315119.2088428696,1028177.7076100566,19101936.85459913,11210523.396901837,13157092.38124122,8187280.221745265,3431292.893371598,0.0
"Williamsport, PA",PA,Williamsport,828684.9072285141,647876.8939851043,12036541.374957379,7063991.977821269,8290566.973726386,5158981.410499233,2162131.4736322425,0.0
"Harrisburg, PA",PA,Harrisburg,4688609.004460145,3665616.9461073405,68101440.94686657,39967297.709591255,46907125.52627013,29188955.276144683,12233104.53427068,0.0
"Cumberland, MD-WV-PA",PA,Cumberland,358.12512954394333,279.9869945295892,5201.7213075403315,3052.7803995071617,3582.858026687539,2229.5095154186984,934.3884597527284,0.0
"Reading, PA",PA,Reading,2150426.2961142943,1681231.9101236342,31234664.54040111,18330965.08955532,21513910.865860257,13387488.042235015,5610702.374325975,0.0
"East Stroudsburg, PA-NJ",PA,East Stroudsburg,520421.1470060085,406872.1818695343,7559050.0245628925,4436246.84783265,5206546.3436841015,3239884.0616199705,1357836.8951459595,0.0
"Chambersburg, PA",PA,Chambersburg,489812.10179397336,382941.62277905183,7114457.591505575,4175324.9365724023,4900318.563838439,3049327.3206143384,1277974.4776535123,0.0
"Hagerstown, MD-WV-PA",PA,Hagerstown,97867.87595225779,76514.40847996963,1421518.2729926445,834259.058639421,979117.8445280856,609276.8775183142,255348.21861496987,0.0
"Altoona, PA",PA,Altoona,628911.3376360362,491691.25739524775,9134856.047943559,5361054.129343189,6291934.992089352,3915290.20429211,1640899.919095617,0.0
"Monessen-California, PA",PA,Monessen-California,569288.9620842889,445077.6903475888,8268848.734497994,4852812.723083272,5695443.740308752,3544110.8519976586,1485338.4824281018,0.0
"Hanover, PA",PA,Hanover,638179.3416991024,498937.10637046624,9269472.61136265,5440057.7479451895,6384656.613694114,3972988.2029605056,1665081.1767819976,0.0
"Allentown, PA-NJ",PA,Allentown,5833068.7538110735,4560370.81604356,84724571.16786525,49723061.83397028,58356857.6475667,36313794.30780081,15219127.837932179,0.0
"Providence, RI-MA",RI,Providence,10607107.524171112,2840315.735192997,130287157.60446608,76456008.05946708,89739600.10052316,55842371.73920082,23403563.58987422,0.0
"Norwich-New London, CT-RI",RI,Norwich-New London,321541.25404427387,86100.63406018012,3949492.9175121817,2317668.662699942,2720344.211463881,1692791.9507662656,709449.8824156229,0.0
"Boston, MA-NH-RI",RI,Boston,3246.629956961889,869.3655770052566,39878.372866699996,23401.701697653232,27467.551672142232,17092.26728805683,7163.3770542441835,0.0
"Florence, SC",SC,Florence,595413.1408629277,565653.3826497822,14174691.776526902,8319368.371839519,9763288.934353141,6075413.990727775,2546208.7880303166,0.0
"Greenville, SC",SC,Greenville,2561943.4031332,2433893.12845752,60990857.60130993,35796574.60629671,42009475.37368467,26141288.67275272,10955826.063966213,0.0
"Sumter, SC",SC,Sumter,381546.36727102124,362476.03298072785,9083276.440090066,5331129.870033469,6256407.8114248095,3893182.6974295285,1631634.6528370779,0.0
"Augusta-Richmond County, GA-SC",SC,Augusta-Richmond County,737991.1636151765,701105.1141054268,17568972.8024558,10311529.799928565,12101212.53107041,7530236.62521634,3155925.6209265823,0.0
"Charlotte, NC-SC",SC,Charlotte,510406.19418750843,484895.2272856058,12150975.494011866,7131614.7684622295,8369387.2468350725,5208029.047909077,2182687.360950484,0.0
"Columbia, SC",SC,Columbia,3709368.980084602,3523968.429786581,88307023.0897266,51828898.04493374,60824390.04319881,37849269.10702109,15862646.03003244,0.0
"Anderson, SC",SC,Anderson,507187.4120366721,481837.32532362605,12074347.617076254,7086640.5604984965,8316607.255936974,5175185.577098281,2168922.6472806837,0.0
"Rock Hill, SC",SC,Rock Hill,611233.9687692611,580683.4587555391,14551330.019506795,8540423.780709924,10022711.011948453,6236844.890737358,2613864.552212208,0.0
"Hilton Head Island, SC",SC,Hilton Head Island,552921.7623019599,525285.7952269895,13163121.569345165,7725660.563571048,9066536.414735487,5641844.930729411,2364499.7962693064,0.0
"Gastonia, NC-SC",SC,Gastonia,1127.4576420048897,1071.1053976237852,26840.79921942511,15753.322867362758,18487.49039059645,11504.233719568454,4821.429624553203,0.0
"Spartanburg, SC",SC,Spartanburg,1409782.2782770328,1339318.9699363785,33561955.38046956,19698084.056525495,23116909.54183694,14384988.152782718,6028755.127836115,0.0
"Mauldin-Simpsonville, SC",SC,Mauldin-Simpsonville,521956.763708609,495868.47975980025,12425953.910792625,7293004.291392997,8558787.74852269,5325887.534484742,2232081.9066918786,0.0
"Charleston-North Charleston, SC",SC,Charleston-North Charleston,3242951.756045776,3080863.529344989,77203270.18895602,45311916.078217134,53176312.078963354,33090090.08666043,13868071.921346847,0.0
"Myrtle Beach-Socastee, SC-NC",SC,Myrtle Beach-Socastee,1346852.473175038,1279534.5031813362,32063818.154971138,18818801.76616018,22085017.855834074,13742871.625431083,5759643.796924756,0.0
"Rapid City, SD",SD,Rapid City,534919.7975212602,915577.451420893,9928641.471680354,5810663.668402708,6838681.749166147,4255513.301718835,1783487.5751600312,0.0
"Sioux Falls, SD",SD,Sioux Falls,939487.2516648426,1608041.7055185332,17437814.28957829,10205351.279711133,12010874.06244161,7474018.562747453,3132364.605179709,0.0
"Sioux City, IA-NE-SD",SD,Sioux City,37531.080368099494,64238.809391105984,696614.0396119305,407688.1920268624,479816.06874366786,298575.6228773309,125133.18039266934,0.0
"Bristol-Bristol, TN-VA",TN,Bristol-Bristol,211246.14377552367,474523.26391882106,7664761.687008528,4484775.443810234,5279359.360554456,3285192.1056211633,1376825.5171526854,0.0
"Kingsport, TN-VA",TN,Kingsport,595218.2775005864,1337041.7785417708,21596636.829695873,12636539.85314051,14875401.409622869,9256530.563910434,3879416.2018375704,0.0
"Cleveland, TN",TN,Cleveland,354013.1383671677,795221.4742752513,12844856.200251786,7515732.128215188,8847321.623934498,5505431.468068978,2307328.8515465707,0.0
"Chattanooga, TN-GA",TN,Chattanooga,1687303.283010582,3790197.7606082754,61221366.34941825,35821606.93994656,42168250.847324125,26240078.640324492,10997228.984653495,0.0
"Memphis, TN-MS-AR",TN,Memphis,4087914.8674538448,9182703.508130178,148324095.74826616,86786816.01603746,102163150.69673125,63573163.56639118,26643541.987867646,0.0
"Knoxville, TN",TN,Knoxville,2980602.056408206,6695341.230715754,108146847.2648327,63278461.18958898,74489735.45906574,46352800.437936276,19426479.90820306,0.0
"Murfreesboro, TN",TN,Murfreesboro,737270.8370831361,1656135.1499822608,26750809.098927036,15652329.015299998,18425508.86587906,11465659.398090571,4805263.108742235,0.0
"Nashville-Davidson, TN",TN,Nashville-Davidson,6334472.26001341,14229156.557853682,229837190.95749325,134481440.15065742,158308004.21905327,98510476.40417793,41285785.81084058,0.0
"Johnson City, TN",TN,Johnson City,567254.8707174113,1274227.4387394679,20582024.940838527,12042874.10462051,14176553.749186417,8821657.94768896,3697160.8890660014,0.0
"Jackson, TN",TN,Jackson,430990.65613174293,968136.4554681417,15637874.42239695,9149972.049597524,10771105.754140925,6702546.497724713,2809040.3091434664,0.0
"Clarksville, TN-KY",TN,Clarksville,524164.0790333557,1177432.3789608038,19018537.706185002,11128052.555951908,13099649.9517251,8151531.96983512,3416310.784611727,0.0
"Morristown, TN",TN,Morristown,283144.2201339684,636028.270605939,10273479.702838518,6011178.3477713475,7076200.598196941,4403314.257536524,1845431.0234841513,0.0
"Wichita Falls, TX",TX,Wichita Falls,957162.5009552916,1234750.1639587209,11137221.599557519,6529361.349216103,7671130.965032621,4773523.485986631,2000585.8808038682,0.0
"Amarillo, TX",TX,Amarillo,2041756.8746462965,2633888.8466871907,23757197.69909575,13928009.516154764,16363558.297086924,10182570.236580972,4267519.853081256,0.0
"Dallas-Fort Worth-Arlington, TX",TX,Dallas-Fort Worth-Arlington,60902258.2575701,78564583.64586887,708638235.8806199,415449676.25672746,488098101.0996395,303729366.5934301,127293116.74617788,0.0
"Lake Jackson-Angleton, TX",TX,Lake Jackson-Angleton,767421.8965708554,989982.6953841737,8929463.611384781,5235030.483341,6150464.386301451,3827256.5455554677,1604004.9723710313,0.0
"Houston, TX",TX,Houston,52332866.937466,67509974.49960102,608927674.706241,356992880.86832434,419419143.199049,260992432.4925844,109382048.07709275,0.0
"Harlingen, TX",TX,Harlingen,1470035.3981312516,1896361.847707268,17104838.490686174,10027965.262907885,11781525.133970365,7331303.191681355,3072552.527755832,0.0
"College Station-Bryan, TX",TX,College Station-Bryan,1620323.593861765,2090235.2747733158,18853541.493549198,11053168.334974404,12986002.357844679,8080814.6187067125,3386673.110342254,0.0
"Sherman, TX",TX,Sherman,731912.7234034681,944175.4710657211,8516290.790690746,4992801.789059349,5865877.894921789,3650166.582343038,1529786.4876238809,0.0
"Port Arthur, TX",TX,Port Arthur,1887195.9210366304,2434503.5149167962,21958778.31965729,12873659.48093115,15124837.269009937,9411749.878140401,3944468.687572295,0.0
"Victoria, TX",TX,Victoria,670938.3769070184,865517.8927980537,7806813.760258186,4576860.357055605,5377202.046239129,3346077.7000968205,1402342.6977028444,0.0
"Austin, TX",TX,Austin,14093001.816978635,18180127.49853614,163981438.974059,96136550.75953579,112947657.81211431,70284068.89557207,29456085.487105448,0.0
"McKinney, TX",TX,McKinney,1217026.0957687825,1569977.062194518,14160907.168316193,8302041.860989324,9753794.741422638,6069505.068797358,2543732.3561410694,0.0
"Brownsville, TX",TX,Brownsville,1515401.8709871874,1954885.0971463015,17632707.542056866,10337436.32359003,12145112.460419271,7557553.095368608,3167373.966087228,0.0
"El Paso, TX-NM",TX,El Paso,6699365.459787085,8642255.198710376,77951567.91830419,45700262.864195034,53691729.22398386,33410814.079724398,14002487.493835893,0.0
"Conroe-The Woodlands, TX",TX,Conroe-The Woodlands,2956643.910556232,3814103.195312479,34402516.17670212,20168985.364255026,23695874.663086552,14745259.172453485,6179744.877301477,0.0
"Lubbock, TX",TX,Lubbock,2268471.4744029245,2926353.176351113,26395172.687485415,15474561.479354868,18180551.111454695,11313232.444381854,4741380.90258177,0.0
"Texarkana-Texarkana, TX-AR",TX,Texarkana-Texarkana,704733.2353771179,909113.6322835335,8200039.390526334,4807394.715094777,5648049.248266097,3514618.099926117,1472978.0565176422,0.0
"Laredo, TX",TX,Laredo,1535276.914272492,1980524.1217954324,17863966.874874767,10473015.537476435,12304400.000231054,7656673.135918371,3208915.2205108623,0.0
"Texas City, TX",TX,Texas City,1455915.0718616706,1878146.4713640506,16940539.1135528,9931642.316186816,11668358.485700255,7260882.851341688,3043039.3308440493,0.0
"Killeen, TX",TX,Killeen,1586205.6736466356,2046222.7820800515,18456556.82524817,10820430.185134675,12712565.99362901,7910663.057945198,3315362.513242328,0.0
"Tyler, TX",TX,Tyler,1313081.5718620399,1693889.6838621134,15278576.44812386,8957292.053467518,10523626.547708951,6548549.192058731,2744499.9677579813,0.0
"San Angelo, TX",TX,San Angelo,862441.6465526493,1112559.2189653213,10035081.52979007,5883215.38645212,6911995.41749784,4301135.335957284,1802607.7906190997,0.0
"Midland, TX",TX,Midland,1183477.084263385,1526698.4680001163,13770542.130813358,8073184.567886925,9484917.86759146,5902190.747359967,2473610.847342262,0.0
"Abilene, TX",TX,Abilene,1210695.7663427454,1561810.8675421877,14087249.579823526,8258859.007251405,9703060.63302363,6037934.696829107,2530501.1987796733,0.0
"Temple, TX",TX,Temple,3833998.36010948,4945900.094328675,44611118.07688118,26153929.641489435,30727387.99395767,19120767.057788957,8013522.237451801,0.0
"Waco, TX",TX,Waco,2409009.5771980807,3107648.876188472,28030426.881469093,16433253.50455124,19306886.70341832,12014118.588269783,5035122.606719095,0.0
"San Marcos, TX",TX,San Marcos,650950.1255284429,839732.828462257,7574237.176064094,4440508.885012529,5217007.205829049,3246393.072560528,1360564.8246143914,0.0
"San Antonio, TX",TX,San Antonio,18528176.310764346,23901551.423858974,215587640.76393044,126391451.97834791,148493141.84502006,92402998.11543278,38726138.86081527,0.0
